#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
2.930000000E+3,4.902670000E+1,3.987030000E+1,-1.613800000E+0,3.174849058E-5,1.158529904E-2,1.665322858E+0,2.718741940E-5,1.158529904E-2,1.776112602E+2,1.302205748E-4,1.209748018E-2,6.060035910E-1,2.787476112E-6,1.209748018E-2,1.938714319E+1,1.000000000E+0
2.931000000E+3,4.902660000E+1,3.986580000E+1,-1.617700000E+0,3.201774047E-5,1.158532743E-2,3.561784533E+0,2.657776967E-5,1.158532743E-2,1.761044526E+2,1.303921294E-4,1.209753619E-2,8.994768986E-1,3.161045463E-6,1.209753619E-2,3.176579955E+1,1.000000000E+0
2.932000000E+3,4.902640000E+1,3.986360000E+1,-1.621800000E+0,3.201774047E-5,1.158532743E-2,3.561784533E+0,2.657776967E-5,1.158532743E-2,1.761044526E+2,1.303921294E-4,1.209753619E-2,8.994768986E-1,3.161045463E-6,1.209753619E-2,3.176579955E+1,1.000000000E+0
2.933000000E+3,4.902640000E+1,3.986710000E+1,-1.626200000E+0,3.217331740E-5,1.158537968E-2,1.891117146E+0,2.676042606E-5,1.158537968E-2,1.780925653E+2,1.308833580E-4,1.209760576E-2,3.413369512E-1,3.198515333E-6,1.209760576E-2,1.681284147E+1,1.000000000E+0
2.934000000E+3,4.902620000E+1,3.986870000E+1,-1.630100000E+0,3.124718467E-5,1.158541139E-2,2.857553791E+0,2.744519752E-5,1.158541139E-2,1.770174233E+2,1.299402676E-4,1.209759574E-2,7.808114860E-1,2.555616099E-6,1.209759574E-2,2.500241895E+1,1.000000000E+0
2.935000000E+3,4.902630000E+1,3.986500000E+1,-1.634100000E+0,3.191084622E-5,1.158541125E-2,1.622513726E+0,2.714992756E-5,1.158541125E-2,1.774922260E+2,1.302933010E-4,1.209759859E-2,6.026239340E-1,2.779587604E-6,1.209759859E-2,1.500909435E+1,1.000000000E+0
2.936000000E+3,4.902610000E+1,3.986540000E+1,-1.637700000E+0,3.200689803E-5,1.158545676E-2,2.123270516E+0,2.750872007E-5,1.158545676E-2,1.781736478E+2,1.299003823E-4,1.209763793E-2,6.197290138E-1,2.780860874E-6,1.209763793E-2,2.143987162E+1,1.000000000E+0
2.937000000E+3,4.902600000E+1,3.986960000E+1,-1.641200000E+0,3.200689803E-5,1.158545676E-2,2.123270516E+0,2.750872007E-5,1.158545676E-2,1.781736478E+2,1.299003823E-4,1.209763793E-2,6.197290138E-1,2.780860874E-6,1.209763793E-2,1.588688445E+1,1.000000000E+0
2.938000000E+3,4.902600000E+1,3.986890000E+1,-1.645400000E+0,3.174054700E-5,1.158550719E-2,1.633975108E+0,2.720353204E-5,1.158550719E-2,1.787852725E+2,1.300731047E-4,1.209767900E-2,3.321457780E-1,2.643266110E-6,1.209767900E-2,1.588688445E+1,1.000000000E+0
2.939000000E+3,4.902600000E+1,3.986860000E+1,-1.649200000E+0,3.234328170E-5,1.158555531E-2,2.522519179E+0,2.655362392E-5,1.158555531E-2,1.771972148E+2,1.310579625E-4,1.209768056E-2,7.233256323E-1,3.331901269E-6,1.209768056E-2,2.565102420E+1,1.000000000E+0
2.940000000E+3,4.902590000E+1,3.987270000E+1,-1.653500000E+0,3.191898136E-5,1.158555697E-2,2.394612999E+0,2.707292573E-5,1.158555697E-2,1.778774251E+2,1.301576582E-4,1.209769403E-2,6.898038005E-1,2.803126483E-6,1.209769403E-2,2.235974185E+1,1.000000000E+0
2.941000000E+3,4.902570000E+1,3.987640000E+1,-1.657700000E+0,3.229884399E-5,1.158554877E-2,2.685651681E+0,2.704937421E-5,1.158554877E-2,1.772114526E+2,1.305954025E-4,1.209770690E-2,5.988630202E-1,3.114577967E-6,1.209770690E-2,2.585785587E+1,1.000000000E+0
2.942000000E+3,4.902570000E+1,3.987720000E+1,-1.661700000E+0,3.204225255E-5,1.158552380E-2,2.074291345E+0,2.722162210E-5,1.158552380E-2,1.779090415E+2,1.300471331E-4,1.209774001E-2,3.765009141E-1,2.971553424E-6,1.209774001E-2,1.814753539E+1,1.000000000E+0
2.943000000E+3,4.902550000E+1,3.987680000E+1,-1.665600000E+0,3.183752310E-5,1.158554296E-2,2.341122723E+0,2.723921877E-5,1.158554296E-2,1.774408219E+2,1.301796521E-4,1.209772478E-2,5.907892410E-1,3.130902533E-6,1.209772478E-2,2.068154986E+1,1.000000000E+0
2.944000000E+3,4.902550000E+1,3.987740000E+1,-1.670000000E+0,3.203433344E-5,1.158556682E-2,1.654863105E+0,2.725658813E-5,1.158556682E-2,1.781976618E+2,1.306337552E-4,1.209772548E-2,4.501142567E-1,3.093986218E-6,1.209772548E-2,1.535144861E+1,1.000000000E+0
2.945000000E+3,4.902530000E+1,3.987830000E+1,-1.674100000E+0,3.199306313E-5,1.158560863E-2,2.525914495E+0,2.755787774E-5,1.158560863E-2,1.771011510E+2,1.306037949E-4,1.209776313E-2,6.807970507E-1,3.274440602E-6,1.209776313E-2,1.909632154E+1,1.000000000E+0
2.946000000E+3,4.902530000E+1,3.987880000E+1,-1.678000000E+0,3.214942701E-5,1.158557319E-2,2.369622115E+0,2.692451928E-5,1.158557319E-2,1.771692757E+2,1.306537712E-4,1.209776705E-2,7.836281490E-1,3.107055344E-6,1.209776705E-2,2.140454836E+1,1.000000000E+0
2.947000000E+3,4.902510000E+1,3.988180000E+1,-1.681600000E+0,3.209321290E-5,1.158560552E-2,2.380126141E+0,2.725931109E-5,1.158560552E-2,1.774078374E+2,1.301311434E-4,1.209779172E-2,6.107624545E-1,3.084652531E-6,1.209779172E-2,1.752714945E+1,1.000000000E+0
2.948000000E+3,4.902500000E+1,3.988390000E+1,-1.684900000E+0,3.217096984E-5,1.158561981E-2,1.915272587E+0,2.761379872E-5,1.158561981E-2,1.774345746E+2,1.300134131E-4,1.209783431E-2,6.414464027E-1,3.171176201E-6,1.209783431E-2,1.775965141E+1,1.000000000E+0
2.949000000E+3,4.902490000E+1,3.988410000E+1,-1.689200000E+0,3.251200064E-5,1.158566149E-2,2.499090881E+0,2.688625882E-5,1.158566149E-2,1.775786644E+2,1.308766414E-4,1.209786939E-2,4.462246786E-1,3.347469955E-6,1.209786939E-2,2.256102444E+1,1.000000000E+0
2.950000000E+3,4.902490000E+1,3.988650000E+1,-1.693100000E+0,3.223706995E-5,1.158569191E-2,1.721970669E+0,2.736488498E-5,1.158569191E-2,1.775436208E+2,1.307628448E-4,1.209790020E-2,4.088906903E-1,3.262019303E-6,1.209790020E-2,1.451997705E+1,1.000000000E+0
2.951000000E+3,4.902480000E+1,3.988890000E+1,-1.697200000E+0,3.223706995E-5,1.158569191E-2,1.721970669E+0,2.736488498E-5,1.158569191E-2,1.775436208E+2,1.307628448E-4,1.209790020E-2,4.088906903E-1,3.262019303E-6,1.209790020E-2,1.451997705E+1,1.000000000E+0
2.952000000E+3,4.902450000E+1,3.989020000E+1,-1.701600000E+0,3.262342025E-5,1.158566874E-2,2.674569399E+0,2.687102589E-5,1.158566874E-2,1.765408742E+2,1.313530547E-4,1.209788290E-2,8.044122525E-1,3.818898114E-6,1.209788290E-2,1.774906237E+1,1.000000000E+0
2.953000000E+3,4.902450000E+1,3.989110000E+1,-1.705500000E+0,3.189680222E-5,1.158565733E-2,2.069962626E+0,2.705330271E-5,1.158565733E-2,1.772674240E+2,1.304792996E-4,1.209786972E-2,5.805081163E-1,3.309372142E-6,1.209786972E-2,2.158408548E+1,1.000000000E+0
2.954000000E+3,4.902430000E+1,3.989060000E+1,-1.709500000E+0,3.247940756E-5,1.158563580E-2,2.450926559E+0,2.740559844E-5,1.158563580E-2,1.774595275E+2,1.305561526E-4,1.209786505E-2,6.163973149E-1,3.491297255E-6,1.209786505E-2,1.985943193E+1,1.000000000E+0
2.955000000E+3,4.902430000E+1,3.989010000E+1,-1.713900000E+0,3.178941829E-5,1.158559300E-2,1.821058740E+0,2.790462532E-5,1.158559300E-2,1.775046849E+2,1.299174607E-4,1.209783424E-2,6.482864628E-1,2.998896350E-6,1.209783424E-2,2.258349895E+1,1.000000000E+0
2.956000000E+3,4.902410000E+1,3.989420000E+1,-1.718000000E+0,3.242576524E-5,1.158561955E-2,1.772718600E+0,2.746394014E-5,1.158561955E-2,1.780847836E+2,1.307255923E-4,1.209786299E-2,4.701486692E-1,3.457696340E-6,1.209786299E-2,1.935408023E+1,1.000000000E+0
2.957000000E+3,4.902410000E+1,3.989930000E+1,-1.721700000E+0,3.218205314E-5,1.158560068E-2,2.377335739E+0,2.786498501E-5,1.158560068E-2,1.775106965E+2,1.300795797E-4,1.209787507E-2,5.882833305E-1,3.118148295E-6,1.209787507E-2,2.167743522E+1,1.000000000E+0
2.958000000E+3,4.902400000E+1,3.990220000E+1,-1.725200000E+0,3.243406298E-5,1.158558569E-2,1.964829370E+0,2.740282673E-5,1.158558569E-2,1.776672344E+2,1.308236634E-4,1.209785703E-2,5.444156438E-1,3.510623372E-6,1.209785703E-2,1.567908562E+1,1.000000000E+0
2.959000000E+3,4.902380000E+1,3.990230000E+1,-1.728700000E+0,3.248585026E-5,1.158562115E-2,3.189787746E+0,2.760572124E-5,1.158562115E-2,1.769671705E+2,1.307306225E-4,1.209787783E-2,7.335094916E-1,3.452976224E-6,1.209787783E-2,2.099687283E+1,1.000000000E+0
2.960000000E+3,4.902370000E+1,3.990350000E+1,-1.732900000E+0,3.202236721E-5,1.158561255E-2,2.659169796E+0,2.759380643E-5,1.158561255E-2,1.768693329E+2,1.302917234E-4,1.209787244E-2,6.857265086E-1,3.480698207E-6,1.209787244E-2,1.620353435E+1,1.000000000E+0
2.961000000E+3,4.902340000E+1,3.990600000E+1,-1.737000000E+0,3.225876630E-5,1.158559402E-2,2.454442514E+0,2.762646609E-5,1.158559402E-2,1.776149992E+2,1.305524149E-4,1.209790247E-2,5.873058050E-1,3.452471364E-6,1.209790247E-2,2.030491643E+1,1.000000000E+0
2.962000000E+3,4.902330000E+1,3.990440000E+1,-1.741400000E+0,3.265251453E-5,1.158560900E-2,2.183437505E+0,2.771982519E-5,1.158560900E-2,1.775915650E+2,1.306293307E-4,1.209791095E-2,5.146293194E-1,3.549465349E-6,1.209791095E-2,1.591760191E+1,1.000000000E+0
2.963000000E+3,4.902310000E+1,3.990400000E+1,-1.745300000E+0,3.261359410E-5,1.158564649E-2,2.817513332E+0,2.753814505E-5,1.158564649E-2,1.768777255E+2,1.311923221E-4,1.209793732E-2,6.700010920E-1,3.715568414E-6,1.209793732E-2,2.062203460E+1,1.000000000E+0
2.964000000E+3,4.902300000E+1,3.990480000E+1,-1.749400000E+0,3.261359410E-5,1.158564649E-2,2.817513332E+0,2.753814505E-5,1.158564649E-2,1.768777255E+2,1.311923221E-4,1.209793732E-2,6.700010920E-1,3.715568414E-6,1.209793732E-2,2.062203460E+1,1.000000000E+0
2.965000000E+3,4.902280000E+1,3.990190000E+1,-1.753600000E+0,3.238444312E-5,1.158558927E-2,1.826642849E+0,2.784085289E-5,1.158558927E-2,1.779984722E+2,1.306548703E-4,1.209790933E-2,3.397665431E-1,3.583778368E-6,1.209790933E-2,1.522455561E+1,1.000000000E+0
2.966000000E+3,4.902270000E+1,3.990280000E+1,-1.757700000E+0,3.243691001E-5,1.158566045E-2,2.814637663E+0,2.780019438E-5,1.158566045E-2,1.765881737E+2,1.307884071E-4,1.209794916E-2,7.721513521E-1,3.683742472E-6,1.209794916E-2,2.383069821E+1,1.000000000E+0
2.967000000E+3,4.902260000E+1,3.990670000E+1,-1.761700000E+0,3.224304512E-5,1.158568432E-2,1.748683320E+0,2.785516183E-5,1.158568432E-2,1.770421266E+2,1.305771100E-4,1.209797578E-2,6.780986414E-1,3.374126244E-6,1.209797578E-2,1.593549219E+1,1.000000000E+0
2.968000000E+3,4.902240000E+1,3.990870000E+1,-1.765100000E+0,3.302673448E-5,1.158569942E-2,1.837598382E+0,2.755881226E-5,1.158569942E-2,1.778462039E+2,1.312500422E-4,1.209798726E-2,5.321274198E-1,4.105943721E-6,1.209798726E-2,9.390259821E+0,1.000000000E+0
2.969000000E+3,4.902220000E+1,3.991020000E+1,-1.768400000E+0,3.249556973E-5,1.158578549E-2,2.992818246E+0,2.837109070E-5,1.158578549E-2,1.764222312E+2,1.305300918E-4,1.209800874E-2,8.755442174E-1,3.612734933E-6,1.209800874E-2,1.988620632E+1,1.000000000E+0
2.970000000E+3,4.902210000E+1,3.990950000E+1,-1.772700000E+0,3.276235405E-5,1.158578860E-2,1.686543079E+0,2.719757471E-5,1.158578860E-2,1.776246354E+2,1.315586683E-4,1.209802091E-2,5.004987527E-1,4.120306436E-6,1.209802091E-2,1.300621362E+1,1.000000000E+0
2.971000000E+3,4.902210000E+1,3.990930000E+1,-1.776900000E+0,3.232314730E-5,1.158575112E-2,1.944093094E+0,2.836619036E-5,1.158575112E-2,1.774998632E+2,1.304360107E-4,1.209801472E-2,5.591149147E-1,3.608974196E-6,1.209801472E-2,1.489931674E+1,1.000000000E+0
2.972000000E+3,4.902200000E+1,3.990970000E+1,-1.780900000E+0,3.242675404E-5,1.158574949E-2,1.660023916E+0,2.829448164E-5,1.158574949E-2,1.774616611E+2,1.304960230E-4,1.209800596E-2,3.811733509E-1,3.591752665E-6,1.209800596E-2,1.029106116E+1,1.000000000E+0
2.973000000E+3,4.902200000E+1,3.990970000E+1,-1.785100000E+0,3.296417056E-5,1.158574654E-2,2.393085028E+0,2.798779881E-5,1.158574654E-2,1.773236167E+2,1.310359419E-4,1.209800899E-2,6.832801479E-1,3.861122862E-6,1.209800899E-2,1.615988925E+1,1.000000000E+0
2.974000000E+3,4.902190000E+1,3.991170000E+1,-1.789100000E+0,3.254045112E-5,1.158576380E-2,2.034463994E+0,2.794327495E-5,1.158576380E-2,1.777371869E+2,1.306723346E-4,1.209800555E-2,3.770315543E-1,3.842206610E-6,1.209800555E-2,1.581234837E+1,1.000000000E+0
2.975000000E+3,4.902180000E+1,3.991190000E+1,-1.793300000E+0,3.287037952E-5,1.158577112E-2,2.735812228E+0,2.804774005E-5,1.158577112E-2,1.773437673E+2,1.308559146E-4,1.209799678E-2,5.944075761E-1,3.916822799E-6,1.209799678E-2,1.979743133E+1,1.000000000E+0
2.976000000E+3,4.902190000E+1,3.990980000E+1,-1.797300000E+0,3.224525914E-5,1.158574595E-2,2.503039869E+0,2.849223916E-5,1.158574595E-2,1.765935483E+2,1.304482610E-4,1.209798698E-2,7.724433623E-1,3.777129288E-6,1.209798698E-2,2.148457765E+1,1.000000000E+0
2.977000000E+3,4.902170000E+1,3.990860000E+1,-1.801400000E+0,3.273076807E-5,1.158579931E-2,2.183808014E+0,2.795053564E-5,1.158579931E-2,1.779906045E+2,1.308336563E-4,1.209800236E-2,4.662737463E-1,3.952297672E-6,1.209800236E-2,1.184925805E+1,1.000000000E+0
2.978000000E+3,4.902170000E+1,3.991010000E+1,-1.805500000E+0,3.273076807E-5,1.158579931E-2,2.183808014E+0,2.795053564E-5,1.158579931E-2,1.779906045E+2,1.308336563E-4,1.209800236E-2,4.662737463E-1,3.952297672E-6,1.209800236E-2,1.184925805E+1,1.000000000E+0
2.979000000E+3,4.902140000E+1,3.991210000E+1,-1.808900000E+0,3.271185909E-5,1.158581748E-2,3.028879217E+0,2.788742037E-5,1.158581748E-2,1.770632163E+2,1.311296109E-4,1.209801924E-2,6.737091222E-1,4.262046707E-6,1.209801924E-2,1.875316099E+1,1.000000000E+0
2.980000000E+3,4.902150000E+1,3.991280000E+1,-1.812300000E+0,3.251496653E-5,1.158586119E-2,2.097017234E+0,2.838883368E-5,1.158586119E-2,1.777660494E+2,1.306513553E-4,1.209804941E-2,3.522846854E-1,3.806020559E-6,1.209804941E-2,1.531567380E+1,1.000000000E+0
2.981000000E+3,4.902120000E+1,3.991090000E+1,-1.816200000E+0,3.313779723E-5,1.158590833E-2,2.359738559E+0,2.785693622E-5,1.158590833E-2,1.778049957E+2,1.315395536E-4,1.209804889E-2,4.342789616E-1,4.345557477E-6,1.209804889E-2,1.501030121E+1,1.000000000E+0
2.982000000E+3,4.902130000E+1,3.991110000E+1,-1.820600000E+0,3.255055017E-5,1.158595537E-2,2.887689869E+0,2.812493539E-5,1.158595537E-2,1.773575619E+2,1.310505695E-4,1.209809567E-2,7.173122726E-1,3.751487264E-6,1.209809567E-2,1.773794469E+1,1.000000000E+0
2.983000000E+3,4.902110000E+1,3.991440000E+1,-1.824700000E+0,3.307346269E-5,1.158589505E-2,1.509300879E+0,2.790329207E-5,1.158589505E-2,1.786829435E+2,1.314110795E-4,1.209811307E-2,4.671431798E-1,4.370633175E-6,1.209811307E-2,1.035980823E+1,1.000000000E+0
2.984000000E+3,4.902110000E+1,3.991490000E+1,-1.828900000E+0,3.302846862E-5,1.158588626E-2,3.279214056E+0,2.815597212E-5,1.158588626E-2,1.763268432E+2,1.311338975E-4,1.209809262E-2,9.454172946E-1,4.403933627E-6,1.209809262E-2,1.856748552E+1,1.000000000E+0
2.985000000E+3,4.902110000E+1,3.991510000E+1,-1.833000000E+0,3.252328522E-5,1.158589215E-2,1.687115258E+0,2.841783817E-5,1.158589215E-2,1.773974596E+2,1.307163703E-4,1.209809480E-2,7.140104688E-1,3.968240185E-6,1.209809480E-2,1.408595764E+1,1.000000000E+0
2.986000000E+3,4.902110000E+1,3.991570000E+1,-1.836900000E+0,3.309196164E-5,1.158587166E-2,2.844522813E+0,2.818515002E-5,1.158587166E-2,1.767809303E+2,1.313694225E-4,1.209808430E-2,6.392062155E-1,4.600324992E-6,1.209808430E-2,1.649540520E+1,1.000000000E+0
2.987000000E+3,4.902110000E+1,3.991740000E+1,-1.841000000E+0,3.256658680E-5,1.158584885E-2,2.246881759E+0,2.885551369E-5,1.158584885E-2,1.773270877E+2,1.306118471E-4,1.209807063E-2,5.498150864E-1,3.779169787E-6,1.209807063E-2,1.595154407E+1,1.000000000E+0
2.988000000E+3,4.902110000E+1,3.992030000E+1,-1.845100000E+0,3.338125764E-5,1.158584813E-2,1.803595561E+0,2.801683595E-5,1.158584813E-2,1.776406609E+2,1.317913732E-4,1.209809444E-2,3.650043172E-1,4.729087575E-6,1.209809444E-2,1.016891883E+1,1.000000000E+0
2.989000000E+3,4.902110000E+1,3.991710000E+1,-1.849300000E+0,3.270987586E-5,1.158586712E-2,3.299198116E+0,2.838376985E-5,1.158586712E-2,1.767598659E+2,1.310960984E-4,1.209811393E-2,9.393250558E-1,4.265375101E-6,1.209811393E-2,1.847678412E+1,1.000000000E+0
2.990000000E+3,4.902110000E+1,3.991340000E+1,-1.852600000E+0,3.316465815E-5,1.158592459E-2,1.176977092E+0,2.795878916E-5,1.158592459E-2,1.781692435E+2,1.312901881E-4,1.209817309E-2,4.608056783E-1,4.269011392E-6,1.209817309E-2,8.749622547E+0,1.000000000E+0
2.991000000E+3,4.902120000E+1,3.991580000E+1,-1.856100000E+0,3.316465815E-5,1.158592459E-2,1.176977092E+0,2.795878916E-5,1.158592459E-2,1.781692435E+2,1.312901881E-4,1.209817309E-2,4.608056783E-1,4.269011392E-6,1.209817309E-2,8.749622547E+0,1.000000000E+0
2.992000000E+3,4.902110000E+1,3.992040000E+1,-1.860300000E+0,3.318779584E-5,1.158596854E-2,3.100421467E+0,2.837235393E-5,1.158596854E-2,1.766851057E+2,1.311678465E-4,1.209822864E-2,9.404043891E-1,4.694718690E-6,1.209822864E-2,2.164102579E+1,1.000000000E+0
2.993000000E+3,4.902120000E+1,3.992300000E+1,-1.864400000E+0,3.264629277E-5,1.158595241E-2,1.704928423E+0,2.862586919E-5,1.158595241E-2,1.773838068E+2,1.308284262E-4,1.209822148E-2,4.438947414E-1,4.106969037E-6,1.209822148E-2,1.010751433E+1,1.000000000E+0
2.994000000E+3,4.902120000E+1,3.992270000E+1,-1.868500000E+0,3.338599029E-5,1.158595508E-2,2.277946128E+0,2.792808482E-5,1.158595508E-2,1.778015411E+2,1.316714743E-4,1.209824021E-2,4.265476507E-1,4.821995449E-6,1.209824021E-2,1.399499038E+1,1.000000000E+0
2.995000000E+3,4.902110000E+1,3.993020000E+1,-1.872300000E+0,3.261242824E-5,1.158595730E-2,2.250022299E+0,2.898530114E-5,1.158595730E-2,1.772074593E+2,1.304588011E-4,1.209822314E-2,6.018409451E-1,3.980231875E-6,1.209822314E-2,1.438669523E+1,1.000000000E+0
2.996000000E+3,4.902110000E+1,3.993690000E+1,-1.876500000E+0,3.326949964E-5,1.158593849E-2,1.850141950E+0,2.800061708E-5,1.158593849E-2,1.776656033E+2,1.318105765E-4,1.209818332E-2,4.825669645E-1,4.920542137E-6,1.209818332E-2,1.102457630E+1,1.000000000E+0
2.997000000E+3,4.902110000E+1,3.993480000E+1,-1.880800000E+0,3.291640135E-5,1.158588964E-2,2.379209002E+0,2.856940356E-5,1.158588964E-2,1.776850782E+2,1.310734889E-4,1.209816697E-2,6.822806285E-1,4.091161538E-6,1.209816697E-2,1.530699744E+1,1.000000000E+0
2.998000000E+3,4.902130000E+1,3.993120000E+1,-1.884900000E+0,3.364408281E-5,1.158586089E-2,1.182801843E+0,2.794262890E-5,1.158586089E-2,1.787150970E+2,1.317979213E-4,1.209814518E-2,3.873074851E-1,4.747062514E-6,1.209814518E-2,7.794072396E+0,1.000000000E+0
2.999000000E+3,4.902110000E+1,3.992910000E+1,-1.888600000E+0,3.274355946E-5,1.158589628E-2,2.824743854E+0,2.850310264E-5,1.158589628E-2,1.768963492E+2,1.314272018E-4,1.209820329E-2,8.198149053E-1,4.341458120E-6,1.209820329E-2,1.700658389E+1,1.000000000E+0
3.000000000E+3,4.902130000E+1,3.993050000E+1,-1.892900000E+0,3.333412869E-5,1.158591955E-2,2.029021495E+0,2.832570334E-5,1.158591955E-2,1.774894267E+2,1.314767612E-4,1.209822573E-2,6.196348271E-1,4.914283957E-6,1.209822573E-2,1.075869346E+1,1.000000000E+0
3.001000000E+3,4.902140000E+1,3.993210000E+1,-1.897100000E+0,3.295466578E-5,1.158588762E-2,3.148005613E+0,2.845912994E-5,1.158588762E-2,1.765733884E+2,1.312938681E-4,1.209818904E-2,7.911561954E-1,4.498137779E-6,1.209818904E-2,2.050949840E+1,1.000000000E+0
3.002000000E+3,4.902150000E+1,3.993260000E+1,-1.900600000E+0,3.336165259E-5,1.158580175E-2,1.291895234E+0,2.855303422E-5,1.158580175E-2,1.783684978E+2,1.312963558E-4,1.209816349E-2,3.396953751E-1,4.747159565E-6,1.209816349E-2,5.787396645E+0,1.000000000E+0
3.003000000E+3,4.902150000E+1,3.993630000E+1,-1.903900000E+0,3.386714938E-5,1.158579441E-2,2.456451505E+0,2.830742337E-5,1.158579441E-2,1.769380614E+2,1.318295155E-4,1.209810970E-2,6.255191373E-1,4.989219166E-6,1.209810970E-2,1.608014929E+1,1.000000000E+0
3.004000000E+3,4.902150000E+1,3.993980000E+1,-1.907800000E+0,3.300284321E-5,1.158582165E-2,1.730230276E+0,2.881023853E-5,1.158582165E-2,1.778809476E+2,1.312456416E-4,1.209811170E-2,4.467475531E-1,4.654012983E-6,1.209811170E-2,7.429213032E+0,1.000000000E+0
3.005000000E+3,4.902150000E+1,3.993770000E+1,-1.912100000E+0,3.300284321E-5,1.158582165E-2,1.730230276E+0,2.881023853E-5,1.158582165E-2,1.778809476E+2,1.312456416E-4,1.209811170E-2,4.467475531E-1,4.654012983E-6,1.209811170E-2,7.429213032E+0,1.000000000E+0
3.006000000E+3,4.902150000E+1,3.993880000E+1,-1.916300000E+0,3.402224793E-5,1.158583373E-2,2.827395765E+0,2.826460116E-5,1.158583373E-2,1.765322917E+2,1.321505185E-4,1.209816616E-2,7.922868550E-1,5.276942521E-6,1.209816616E-2,1.266208441E+1,1.000000000E+0
3.007000000E+3,4.902170000E+1,3.994110000E+1,-1.920200000E+0,3.298322640E-5,1.158583155E-2,2.148756381E+0,2.869008875E-5,1.158583155E-2,1.769413625E+2,1.312844428E-4,1.209817746E-2,6.048930701E-1,4.576713565E-6,1.209817746E-2,1.181901210E+1,1.000000000E+0
3.008000000E+3,4.902170000E+1,3.994010000E+1,-1.924300000E+0,3.376653345E-5,1.158585671E-2,1.549843261E+0,2.816763997E-5,1.158585671E-2,1.779753111E+2,1.321233495E-4,1.209823845E-2,3.709931472E-1,5.205517057E-6,1.209823845E-2,9.403075971E+0,1.000000000E+0
3.009000000E+3,4.902180000E+1,3.994080000E+1,-1.928600000E+0,3.321277982E-5,1.158583515E-2,2.372075644E+0,2.861442532E-5,1.158583515E-2,1.777018969E+2,1.315147927E-4,1.209823913E-2,5.497690072E-1,4.903723138E-6,1.209823913E-2,1.655559743E+1,1.000000000E+0
3.010000000E+3,4.902180000E+1,3.994130000E+1,-1.932500000E+0,3.338538846E-5,1.158578398E-2,1.118354375E+0,2.858300412E-5,1.158578398E-2,1.786937048E+2,1.314504753E-4,1.209819218E-2,2.917974121E-1,5.053742255E-6,1.209819218E-2,5.464825511E+0,1.000000000E+0
3.011000000E+3,4.902190000E+1,3.994210000E+1,-1.936600000E+0,3.337268528E-5,1.158575367E-2,2.986669879E+0,2.850903094E-5,1.158575367E-2,1.769846610E+2,1.316051372E-4,1.209820181E-2,8.002323402E-1,4.936935627E-6,1.209820181E-2,1.534028065E+1,1.000000000E+0
3.012000000E+3,4.902200000E+1,3.994390000E+1,-1.940700000E+0,3.308130902E-5,1.158574213E-2,8.083641299E-1,2.883271403E-5,1.158574213E-2,1.788329160E+2,1.311430669E-4,1.209817448E-2,2.173439630E-1,4.656586807E-6,1.209817448E-2,2.963923560E+0,1.000000000E+0
3.013000000E+3,4.902200000E+1,3.994480000E+1,-1.944300000E+0,3.411580079E-5,1.158578974E-2,2.310070754E+0,2.850655963E-5,1.158578974E-2,1.772947796E+2,1.323552267E-4,1.209822911E-2,6.525610010E-1,5.466257443E-6,1.209822911E-2,1.519279847E+1,1.000000000E+0
3.014000000E+3,4.902210000E+1,3.994610000E+1,-1.947700000E+0,3.313107941E-5,1.158585524E-2,2.481818116E+0,2.924246641E-5,1.158585524E-2,1.772066900E+2,1.313422398E-4,1.209825032E-2,6.401223767E-1,4.758227796E-6,1.209825032E-2,1.288641433E+1,1.000000000E+0
3.015000000E+3,4.902210000E+1,3.994620000E+1,-1.951700000E+0,3.394979099E-5,1.158589100E-2,2.342261305E+0,2.883088210E-5,1.158589100E-2,1.776231290E+2,1.312794825E-4,1.209826403E-2,5.153838725E-1,5.096678656E-6,1.209826403E-2,1.315191263E+1,1.000000000E+0
3.016000000E+3,4.902220000E+1,3.994700000E+1,-1.956000000E+0,3.330853364E-5,1.158586381E-2,2.870765474E+0,2.933136612E-5,1.158586381E-2,1.772352497E+2,1.311716325E-4,1.209827851E-2,8.079631809E-1,4.893444219E-6,1.209827851E-2,1.543643974E+1,1.000000000E+0
