#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
2.616000000E+3,1.387690000E+2,1.197082000E+2,3.670000000E-1,3.964829912E-4,1.128534340E-2,1.152205333E-1,5.665689311E-5,1.128534340E-2,1.792467825E+2,1.246020820E-3,1.180898972E-2,1.273307147E-2,9.869065280E-6,1.180898972E-2,2.392284130E+0,1.000000000E+0
2.617000000E+3,1.387690000E+2,1.197206000E+2,3.698000000E-1,3.966706151E-4,1.128539922E-2,6.836937734E-2,5.650437065E-5,1.128539922E-2,1.795105106E+2,1.246427110E-3,1.180900027E-2,-3.296710426E-3,1.017443180E-5,1.180900027E-2,1.828215521E+0,1.000000000E+0
2.618000000E+3,1.387690000E+2,1.197205000E+2,3.746000000E-1,3.965454046E-4,1.128541717E-2,1.272224593E-1,5.641330372E-5,1.128541717E-2,1.787320586E+2,1.245898422E-3,1.180904625E-2,4.610164789E-2,9.951835624E-6,1.180904625E-2,4.933139834E+0,1.000000000E+0
2.619000000E+3,1.387680000E+2,1.197215000E+2,3.790000000E-1,3.970554087E-4,1.128539672E-2,1.759686266E-1,5.651184807E-5,1.128539672E-2,1.784632593E+2,1.246386833E-3,1.180899887E-2,6.290279111E-2,1.009828543E-5,1.180899887E-2,6.352504466E+0,1.000000000E+0
2.620000000E+3,1.387680000E+2,1.197239000E+2,3.818000000E-1,3.964652122E-4,1.128536615E-2,2.497483924E-1,5.651929732E-5,1.128536615E-2,1.787145001E+2,1.246244585E-3,1.180900721E-2,4.891624911E-2,1.008294886E-5,1.180900721E-2,6.835403903E+0,1.000000000E+0
2.621000000E+3,1.387680000E+2,1.197204000E+2,3.866000000E-1,3.960927884E-4,1.128536079E-2,1.981321066E-1,5.697490823E-5,1.128536079E-2,1.788209976E+2,1.245469657E-3,1.180902702E-2,4.114257910E-2,9.238922009E-6,1.180902702E-2,6.122249704E+0,1.000000000E+0
2.622000000E+3,1.387680000E+2,1.197198000E+2,3.910000000E-1,3.958092338E-4,1.128538645E-2,1.573724878E-1,5.673797542E-5,1.128538645E-2,1.785339584E+2,1.245690609E-3,1.180906708E-2,3.967423867E-2,8.960073973E-6,1.180906708E-2,5.222897044E+0,1.000000000E+0
2.623000000E+3,1.387680000E+2,1.197227000E+2,3.938000000E-1,3.958394780E-4,1.128541822E-2,1.520031460E-1,5.702181846E-5,1.128541822E-2,1.783923974E+2,1.245089909E-3,1.180906439E-2,5.919283416E-2,9.165695860E-6,1.180906439E-2,5.527169881E+0,1.000000000E+0
2.624000000E+3,1.387680000E+2,1.197204000E+2,3.986000000E-1,3.958394780E-4,1.128541822E-2,1.520031460E-1,5.702181846E-5,1.128541822E-2,1.783923974E+2,1.245089909E-3,1.180906439E-2,5.919283416E-2,9.165695860E-6,1.180906439E-2,5.527169881E+0,1.000000000E+0
2.625000000E+3,1.387680000E+2,1.197173000E+2,4.030000000E-1,3.955335787E-4,1.128553278E-2,1.357741657E-1,5.694252097E-5,1.128553278E-2,1.788210821E+2,1.245445719E-3,1.180910559E-2,3.899458896E-2,8.987153788E-6,1.180910559E-2,4.227535342E+0,1.000000000E+0
2.626000000E+3,1.387670000E+2,1.197325000E+2,4.058000000E-1,3.957410438E-4,1.128558842E-2,1.507445431E-1,5.708594788E-5,1.128558842E-2,1.791522100E+2,1.245413111E-3,1.180917101E-2,4.112488838E-2,9.209781577E-6,1.180917101E-2,4.029647891E+0,1.000000000E+0
2.627000000E+3,1.387670000E+2,1.197395000E+2,4.104000000E-1,3.961543891E-4,1.128554084E-2,1.452440472E-1,5.675563789E-5,1.128554084E-2,1.785338437E+2,1.245609846E-3,1.180917075E-2,5.253013294E-2,9.421120070E-6,1.180917075E-2,5.560931003E+0,1.000000000E+0
2.628000000E+3,1.387670000E+2,1.197263000E+2,4.150000000E-1,3.962874075E-4,1.128547298E-2,1.924687457E-1,5.631418989E-5,1.128547298E-2,1.786243333E+2,1.245867791E-3,1.180904721E-2,5.494440303E-2,9.325438517E-6,1.180904721E-2,7.113430193E+0,1.000000000E+0
2.629000000E+3,1.387670000E+2,1.197155000E+2,4.178000000E-1,3.961414551E-4,1.128547815E-2,2.232912229E-1,5.677152177E-5,1.128547815E-2,1.785668416E+2,1.245405679E-3,1.180896006E-2,7.148536174E-2,9.521825727E-6,1.180896006E-2,8.811755243E+0,1.000000000E+0
2.630000000E+3,1.387670000E+2,1.197169000E+2,4.226000000E-1,3.961185847E-4,1.128552692E-2,1.969271515E-1,5.659000059E-5,1.128552692E-2,1.782955658E+2,1.245664114E-3,1.180894177E-2,7.696084838E-2,9.115995983E-6,1.180894177E-2,9.556395474E+0,1.000000000E+0
2.631000000E+3,1.387670000E+2,1.197339000E+2,4.272000000E-1,3.953102479E-4,1.128543889E-2,2.661748204E-1,5.693447321E-5,1.128543889E-2,1.783532249E+2,1.245364447E-3,1.180892571E-2,7.735283758E-2,8.859798470E-6,1.180892571E-2,1.011453088E+1,1.000000000E+0
2.632000000E+3,1.387670000E+2,1.197433000E+2,4.298000000E-1,3.953948480E-4,1.128546300E-2,2.314044804E-1,5.705503962E-5,1.128546300E-2,1.784054521E+2,1.245178782E-3,1.180896286E-2,7.136466349E-2,8.890661333E-6,1.180896286E-2,8.160664802E+0,1.000000000E+0
2.633000000E+3,1.387670000E+2,1.197324000E+2,4.346000000E-1,3.951410430E-4,1.128552388E-2,1.852016047E-1,5.742064355E-5,1.128552388E-2,1.784846035E+2,1.244714208E-3,1.180895299E-2,6.255222991E-2,8.282239904E-6,1.180895299E-2,6.986823316E+0,1.000000000E+0
2.634000000E+3,1.387670000E+2,1.197269000E+2,4.391000000E-1,3.952049017E-4,1.128555660E-2,1.715286589E-1,5.719690233E-5,1.128555660E-2,1.787503945E+2,1.245270512E-3,1.180896940E-2,4.605319673E-2,8.642918409E-6,1.180896940E-2,6.894382680E+0,1.000000000E+0
2.635000000E+3,1.387670000E+2,1.197337000E+2,4.418000000E-1,3.954815351E-4,1.128566232E-2,1.868103424E-1,5.698739569E-5,1.128566232E-2,1.788474477E+2,1.245268003E-3,1.180906513E-2,5.527066378E-2,8.911371794E-6,1.180906513E-2,7.105960752E+0,1.000000000E+0
2.636000000E+3,1.387660000E+2,1.197325000E+2,4.466000000E-1,3.958995977E-4,1.128573925E-2,1.884778356E-1,5.676361951E-5,1.128573925E-2,1.785540086E+2,1.245797466E-3,1.180917245E-2,6.437469044E-2,9.493875901E-6,1.180917245E-2,6.625445967E+0,1.000000000E+0
2.637000000E+3,1.387660000E+2,1.197190000E+2,4.511000000E-1,3.958995977E-4,1.128573925E-2,1.884778356E-1,5.676361951E-5,1.128573925E-2,1.785540086E+2,1.245797466E-3,1.180917245E-2,6.437469044E-2,9.493875901E-6,1.180917245E-2,6.625445967E+0,1.000000000E+0
2.638000000E+3,1.387660000E+2,1.197195000E+2,4.540000000E-1,3.964159667E-4,1.128566972E-2,2.599502725E-1,5.631466206E-5,1.128566972E-2,1.787803507E+2,1.246086036E-3,1.180917283E-2,7.494195589E-2,9.613866406E-6,1.180917283E-2,1.172493409E+1,1.000000000E+0
2.639000000E+3,1.387660000E+2,1.197281000E+2,4.585000000E-1,3.962510970E-4,1.128552633E-2,2.994819499E-1,5.670447052E-5,1.128552633E-2,1.782628662E+2,1.245978701E-3,1.180908287E-2,8.770939889E-2,9.459421450E-6,1.180908287E-2,9.833112549E+0,1.000000000E+0
2.640000000E+3,1.387660000E+2,1.197247000E+2,4.630000000E-1,3.963286810E-4,1.128534939E-2,3.119968654E-1,5.624982515E-5,1.128534939E-2,1.777647126E+2,1.246271254E-3,1.180899639E-2,7.934091654E-2,9.369054545E-6,1.180899639E-2,1.163660741E+1,1.000000000E+0
2.641000000E+3,1.387660000E+2,1.197272000E+2,4.660000000E-1,3.960021001E-4,1.128532391E-2,2.825116003E-1,5.683207109E-5,1.128532391E-2,1.783598630E+2,1.246024616E-3,1.180895670E-2,8.579014367E-2,9.426930172E-6,1.180895670E-2,1.067669168E+1,1.000000000E+0
2.642000000E+3,1.387660000E+2,1.197310000E+2,4.705000000E-1,3.958012076E-4,1.128528949E-2,2.106095627E-1,5.672597193E-5,1.128528949E-2,1.787341890E+2,1.245767863E-3,1.180889831E-2,5.826722616E-2,9.094679516E-6,1.180889831E-2,8.072698627E+0,1.000000000E+0
2.643000000E+3,1.387660000E+2,1.197328000E+2,4.750000000E-1,3.961195541E-4,1.128528081E-2,1.934985684E-1,5.632847267E-5,1.128528081E-2,1.786432610E+2,1.246022416E-3,1.180890208E-2,4.797123058E-2,9.336560902E-6,1.180890208E-2,6.931725230E+0,1.000000000E+0
2.644000000E+3,1.387660000E+2,1.197372000E+2,4.780000000E-1,3.962815058E-4,1.128532033E-2,2.031754247E-1,5.658420734E-5,1.128532033E-2,1.786091331E+2,1.246074008E-3,1.180891245E-2,5.787324893E-2,9.585292742E-6,1.180891245E-2,8.722032405E+0,1.000000000E+0
2.645000000E+3,1.387660000E+2,1.197344000E+2,4.825000000E-1,3.966810380E-4,1.128540838E-2,2.330674852E-1,5.611042930E-5,1.128540838E-2,1.783156483E+2,1.246521336E-3,1.180895519E-2,6.648852926E-2,9.933831101E-6,1.180895519E-2,8.026510569E+0,1.000000000E+0
2.646000000E+3,1.387660000E+2,1.197293000E+2,4.869000000E-1,3.964911734E-4,1.128544830E-2,2.420842924E-1,5.582987097E-5,1.128544830E-2,1.780769911E+2,1.246761884E-3,1.180902520E-2,7.635583907E-2,9.909842146E-6,1.180902520E-2,9.876745603E+0,1.000000000E+0
2.647000000E+3,1.387660000E+2,1.197316000E+2,4.899000000E-1,3.960075799E-4,1.128540098E-2,3.147154400E-1,5.639250887E-5,1.128540098E-2,1.783696191E+2,1.246077060E-3,1.180901811E-2,8.833291659E-2,9.281261186E-6,1.180901811E-2,1.173860502E+1,1.000000000E+0
2.648000000E+3,1.387660000E+2,1.197326000E+2,4.944000000E-1,3.957148099E-4,1.128537361E-2,2.467471093E-1,5.650063926E-5,1.128537361E-2,1.783907811E+2,1.246019925E-3,1.180896749E-2,7.364836857E-2,8.955078006E-6,1.180896749E-2,8.367709369E+0,1.000000000E+0
2.649000000E+3,1.387660000E+2,1.197237000E+2,4.989000000E-1,3.959183125E-4,1.128531968E-2,2.177864938E-1,5.621554574E-5,1.128531968E-2,1.784301378E+2,1.246020201E-3,1.180882351E-2,6.556308778E-2,9.054963044E-6,1.180882351E-2,7.810310579E+0,1.000000000E+0
2.650000000E+3,1.387660000E+2,1.197225000E+2,5.019000000E-1,3.959441890E-4,1.128520734E-2,2.637397483E-1,5.640912842E-5,1.128520734E-2,1.782539953E+2,1.245937629E-3,1.180866056E-2,6.600261844E-2,9.125130637E-6,1.180866056E-2,9.456132953E+0,1.000000000E+0
2.651000000E+3,1.387660000E+2,1.197325000E+2,5.063000000E-1,3.959441890E-4,1.128520734E-2,2.637397483E-1,5.640912842E-5,1.128520734E-2,1.782539953E+2,1.245937629E-3,1.180866056E-2,6.600261844E-2,9.125130637E-6,1.180866056E-2,9.456132953E+0,1.000000000E+0
2.652000000E+3,1.387650000E+2,1.197376000E+2,5.108000000E-1,3.955336937E-4,1.128519868E-2,3.034606301E-1,5.655138885E-5,1.128519868E-2,1.778814985E+2,1.245433512E-3,1.180864975E-2,8.953887506E-2,8.844951382E-6,1.180864975E-2,1.138129561E+1,1.000000000E+0
2.653000000E+3,1.387650000E+2,1.197380000E+2,5.139000000E-1,3.951102392E-4,1.128518055E-2,2.295078717E-1,5.653961868E-5,1.128518055E-2,1.784239034E+2,1.245168157E-3,1.180871824E-2,7.349251800E-2,8.340420878E-6,1.180871824E-2,9.048105167E+0,1.000000000E+0
2.654000000E+3,1.387650000E+2,1.197330000E+2,5.182000000E-1,3.955724253E-4,1.128523626E-2,1.444275530E-1,5.649100423E-5,1.128523626E-2,1.790381461E+2,1.245477788E-3,1.180876891E-2,3.894981113E-2,8.723720938E-6,1.180876891E-2,5.802123723E+0,1.000000000E+0
2.655000000E+3,1.387650000E+2,1.197346000E+2,5.227000000E-1,3.958775822E-4,1.128522895E-2,2.066346917E-1,5.634086423E-5,1.128522895E-2,1.788027805E+2,1.246032352E-3,1.180884968E-2,6.183543395E-2,9.118303105E-6,1.180884968E-2,7.049220166E+0,1.000000000E+0
2.656000000E+3,1.387650000E+2,1.197389000E+2,5.259000000E-1,3.954518187E-4,1.128526941E-2,2.542447971E-1,5.651342668E-5,1.128526941E-2,1.781043056E+2,1.245525981E-3,1.180889275E-2,6.112932232E-2,8.648000397E-6,1.180889275E-2,9.642573791E+0,1.000000000E+0
2.657000000E+3,1.387650000E+2,1.197377000E+2,5.302000000E-1,3.954084303E-4,1.128518248E-2,1.206662789E-1,5.634980257E-5,1.128518248E-2,1.790464267E+2,1.245687993E-3,1.180882492E-2,3.075752292E-2,8.491893242E-6,1.180882492E-2,4.440732033E+0,1.000000000E+0
2.658000000E+3,1.387650000E+2,1.197352000E+2,5.346000000E-1,3.958751970E-4,1.128516282E-2,1.117902859E-1,5.592135346E-5,1.128516282E-2,1.788261754E+2,1.245813097E-3,1.180874160E-2,3.934616554E-2,8.790369299E-6,1.180874160E-2,3.864040891E+0,1.000000000E+0
2.659000000E+3,1.387650000E+2,1.197327000E+2,5.378000000E-1,3.959116367E-4,1.128520441E-2,2.293341449E-1,5.632823311E-5,1.128520441E-2,1.786406733E+2,1.246037130E-3,1.180868081E-2,6.603952093E-2,8.897609961E-6,1.180868081E-2,7.937430585E+0,1.000000000E+0
2.660000000E+3,1.387650000E+2,1.197356000E+2,5.422000000E-1,3.958993322E-4,1.128522911E-2,1.398348332E-1,5.627970248E-5,1.128522911E-2,1.789703349E+2,1.246030295E-3,1.180869711E-2,4.106090225E-2,8.904646118E-6,1.180869711E-2,4.709701972E+0,1.000000000E+0
2.661000000E+3,1.387650000E+2,1.197420000E+2,5.466000000E-1,3.963303924E-4,1.128525116E-2,2.473983994E-1,5.570474014E-5,1.128525116E-2,1.784306911E+2,1.246983540E-3,1.180869256E-2,6.991838773E-2,9.511269552E-6,1.180869256E-2,8.329185280E+0,1.000000000E+0
2.662000000E+3,1.387650000E+2,1.197348000E+2,5.498000000E-1,3.956682867E-4,1.128531177E-2,2.736287162E-1,5.609106564E-5,1.128531177E-2,1.781755077E+2,1.245929266E-3,1.180867853E-2,9.062707875E-2,8.911322392E-6,1.180867853E-2,1.171767507E+1,1.000000000E+0
2.663000000E+3,1.387640000E+2,1.197345000E+2,5.542000000E-1,3.956768672E-4,1.128534263E-2,2.186546612E-1,5.593997149E-5,1.128534263E-2,1.787140434E+2,1.245832030E-3,1.180870597E-2,6.401216688E-2,8.871375335E-6,1.180870597E-2,8.873749789E+0,1.000000000E+0
2.664000000E+3,1.387640000E+2,1.197416000E+2,5.586000000E-1,3.956768672E-4,1.128534263E-2,2.186546612E-1,5.593997149E-5,1.128534263E-2,1.787140434E+2,1.245832030E-3,1.180870597E-2,6.401216688E-2,8.871375335E-6,1.180870597E-2,8.873749789E+0,1.000000000E+0
2.665000000E+3,1.387640000E+2,1.197363000E+2,5.618000000E-1,3.957862951E-4,1.128532457E-2,2.429715820E-1,5.613280696E-5,1.128532457E-2,1.782698256E+2,1.246192148E-3,1.180871388E-2,6.556248255E-2,8.756690092E-6,1.180871388E-2,8.255309024E+0,1.000000000E+0
2.666000000E+3,1.387640000E+2,1.197383000E+2,5.662000000E-1,3.956454871E-4,1.128533978E-2,1.113565953E-1,5.620870386E-5,1.128533978E-2,1.790495133E+2,1.245610025E-3,1.180867031E-2,3.198730164E-2,8.657081235E-6,1.180867031E-2,5.482925984E+0,1.000000000E+0
2.667000000E+3,1.387640000E+2,1.197415000E+2,5.706000000E-1,3.958460274E-4,1.128537843E-2,1.544927560E-1,5.613300292E-5,1.128537843E-2,1.788471352E+2,1.246069411E-3,1.180871121E-2,4.531606609E-2,8.501059959E-6,1.180871121E-2,7.471553117E+0,1.000000000E+0
2.668000000E+3,1.387640000E+2,1.197391000E+2,5.737000000E-1,3.958008460E-4,1.128541411E-2,1.814854136E-1,5.629272165E-5,1.128541411E-2,1.788142561E+2,1.245769277E-3,1.180874865E-2,4.224816551E-2,8.645932470E-6,1.180874865E-2,8.312994250E+0,1.000000000E+0
2.669000000E+3,1.387640000E+2,1.197382000E+2,5.781000000E-1,3.960722936E-4,1.128541466E-2,1.076492403E-1,5.575831987E-5,1.128541466E-2,1.790164487E+2,1.246255020E-3,1.180876508E-2,3.215559036E-2,9.078915758E-6,1.180876508E-2,5.038389154E+0,1.000000000E+0
2.670000000E+3,1.387640000E+2,1.197369000E+2,5.826000000E-1,3.959542448E-4,1.128534610E-2,2.367859535E-1,5.587674412E-5,1.128534610E-2,1.786393263E+2,1.246242701E-3,1.180869510E-2,4.348013740E-2,9.064369200E-6,1.180869510E-2,8.626470493E+0,1.000000000E+0
2.671000000E+3,1.387640000E+2,1.197385000E+2,5.859000000E-1,3.952126458E-4,1.128519342E-2,2.414528789E-1,5.626906504E-5,1.128519342E-2,1.785504390E+2,1.245821271E-3,1.180856124E-2,7.060305263E-2,8.371076650E-6,1.180856124E-2,1.166094651E+1,1.000000000E+0
2.672000000E+3,1.387640000E+2,1.197415000E+2,5.903000000E-1,3.954492992E-4,1.128523469E-2,1.866924002E-1,5.659615870E-5,1.128523469E-2,1.785418018E+2,1.245576844E-3,1.180863254E-2,3.595180631E-2,8.331653576E-6,1.180863254E-2,6.761534403E+0,1.000000000E+0
2.673000000E+3,1.387640000E+2,1.197424000E+2,5.947000000E-1,3.952293518E-4,1.128536334E-2,2.346640283E-1,5.608572118E-5,1.128536334E-2,1.784053514E+2,1.245952724E-3,1.180876429E-2,6.656103292E-2,8.274352589E-6,1.180876429E-2,8.631110710E+0,1.000000000E+0
2.674000000E+3,1.387640000E+2,1.197424000E+2,5.978000000E-1,3.951924834E-4,1.128544753E-2,7.924202221E-2,5.633844211E-5,1.128544753E-2,1.787988941E+2,1.245655754E-3,1.180881062E-2,4.195515225E-2,8.422883074E-6,1.180881062E-2,4.022662513E+0,1.000000000E+0
2.675000000E+3,1.387640000E+2,1.197408000E+2,6.023000000E-1,3.959877032E-4,1.128548014E-2,1.590496696E-1,5.593032951E-5,1.128548014E-2,1.788764199E+2,1.246157539E-3,1.180884754E-2,3.722014934E-2,8.740528615E-6,1.180884754E-2,5.933280646E+0,1.000000000E+0
2.676000000E+3,1.387640000E+2,1.197432000E+2,6.067000000E-1,3.960691880E-4,1.128531953E-2,1.346149066E-1,5.602600617E-5,1.128531953E-2,1.790452363E+2,1.246182715E-3,1.180873523E-2,2.231841677E-2,8.828487295E-6,1.180873523E-2,6.676220331E+0,1.000000000E+0
2.677000000E+3,1.387640000E+2,1.197487000E+2,6.098000000E-1,3.953839057E-4,1.128514253E-2,1.777901985E-1,5.611352631E-5,1.128514253E-2,1.788190998E+2,1.245929007E-3,1.180859146E-2,4.520262849E-2,8.536487110E-6,1.180859146E-2,4.587446792E+0,1.000000000E+0
2.678000000E+3,1.387640000E+2,1.197455000E+2,6.142000000E-1,3.953839057E-4,1.128514253E-2,1.777901985E-1,5.611352631E-5,1.128514253E-2,1.788190998E+2,1.245929007E-3,1.180859146E-2,4.520262849E-2,8.536487110E-6,1.180859146E-2,4.587446792E+0,1.000000000E+0
2.679000000E+3,1.387630000E+2,1.197444000E+2,6.186000000E-1,3.964282542E-4,1.128520680E-2,2.793935304E-1,5.537879809E-5,1.128520680E-2,1.783739154E+2,1.247002359E-3,1.180860122E-2,6.891850696E-2,9.122338288E-6,1.180860122E-2,1.101848568E+1,1.000000000E+0
2.680000000E+3,1.387630000E+2,1.197442000E+2,6.218000000E-1,3.955246302E-4,1.128531239E-2,2.285191740E-1,5.590217637E-5,1.128531239E-2,1.784420573E+2,1.245874363E-3,1.180870275E-2,7.925252408E-2,8.138790821E-6,1.180870275E-2,9.985850083E+0,1.000000000E+0
2.681000000E+3,1.387630000E+2,1.197397000E+2,6.262000000E-1,3.955670642E-4,1.128551015E-2,1.719659380E-1,5.587513136E-5,1.128551015E-2,1.788709294E+2,1.246230217E-3,1.180888620E-2,4.177270653E-2,8.249852548E-6,1.180888620E-2,7.124054486E+0,1.000000000E+0
2.682000000E+3,1.387630000E+2,1.197441000E+2,6.306000000E-1,3.954686080E-4,1.128550577E-2,2.816626566E-1,5.564172045E-5,1.128550577E-2,1.782778722E+2,1.246157097E-3,1.180889069E-2,8.424251400E-2,8.530417570E-6,1.180889069E-2,1.278508652E+1,1.000000000E+0
2.683000000E+3,1.387630000E+2,1.197467000E+2,6.338000000E-1,3.946623084E-4,1.128540810E-2,1.890989602E-1,5.640807115E-5,1.128540810E-2,1.787627197E+2,1.245306981E-3,1.180885416E-2,4.419411315E-2,7.882415203E-6,1.180885416E-2,9.723820330E+0,1.000000000E+0
2.684000000E+3,1.387630000E+2,1.197460000E+2,6.382000000E-1,3.955817832E-4,1.128531682E-2,1.226872365E-1,5.548802458E-5,1.128531682E-2,1.789747135E+2,1.246324858E-3,1.180877616E-2,3.508890917E-2,8.465233049E-6,1.180877616E-2,6.364186188E+0,1.000000000E+0
2.685000000E+3,1.387630000E+2,1.197478000E+2,6.426000000E-1,3.958884506E-4,1.128533982E-2,2.657943850E-1,5.560284060E-5,1.128533982E-2,1.780444729E+2,1.246280135E-3,1.180867218E-2,8.735892709E-2,8.389598465E-6,1.180867218E-2,1.141186233E+1,1.000000000E+0
2.686000000E+3,1.387630000E+2,1.197498000E+2,6.457000000E-1,3.955490766E-4,1.128531024E-2,1.394553815E-1,5.573947167E-5,1.128531024E-2,1.790930980E+2,1.246186567E-3,1.180864797E-2,3.252982118E-2,8.255535850E-6,1.180864797E-2,6.287218056E+0,1.000000000E+0
2.687000000E+3,1.387630000E+2,1.197515000E+2,6.501000000E-1,3.961534795E-4,1.128512670E-2,2.615878528E-1,5.525883002E-5,1.128512670E-2,1.780904107E+2,1.247091822E-3,1.180861390E-2,8.364992633E-2,8.846328233E-6,1.180861390E-2,1.087703971E+1,1.000000000E+0
2.688000000E+3,1.387630000E+2,1.197501000E+2,6.545000000E-1,3.950143246E-4,1.128511551E-2,2.674160223E-1,5.603905982E-5,1.128511551E-2,1.783411717E+2,1.245978965E-3,1.180858594E-2,7.569016222E-2,8.156866941E-6,1.180858594E-2,1.138541674E+1,1.000000000E+0
2.689000000E+3,1.387630000E+2,1.197495000E+2,6.575000000E-1,3.949376061E-4,1.128512673E-2,1.032717949E-1,5.626469259E-5,1.128512673E-2,1.788829309E+2,1.245257721E-3,1.180855013E-2,3.655076734E-2,7.917315336E-6,1.180855013E-2,5.965152144E+0,1.000000000E+0
2.690000000E+3,1.387620000E+2,1.197517000E+2,6.621000000E-1,3.958328457E-4,1.128526659E-2,1.420689857E-1,5.566436552E-5,1.128526659E-2,1.790397153E+2,1.246479203E-3,1.180864088E-2,2.826345989E-2,8.565482563E-6,1.180864088E-2,7.047153860E+0,1.000000000E+0
2.691000000E+3,1.387620000E+2,1.197507000E+2,6.665000000E-1,3.958328457E-4,1.128526659E-2,1.420689857E-1,5.566436552E-5,1.128526659E-2,1.790397153E+2,1.246479203E-3,1.180864088E-2,2.826345989E-2,8.565482563E-6,1.180864088E-2,7.047153860E+0,1.000000000E+0
2.692000000E+3,1.387620000E+2,1.197475000E+2,6.700000000E-1,3.954110941E-4,1.128529788E-2,1.733851695E-1,5.566687135E-5,1.128529788E-2,1.785905529E+2,1.246225786E-3,1.180875885E-2,5.218296011E-2,8.171997178E-6,1.180875885E-2,8.761232189E+0,1.000000000E+0
2.693000000E+3,1.387620000E+2,1.197477000E+2,6.736000000E-1,3.956405294E-4,1.128524766E-2,1.294155162E-1,5.577333561E-5,1.128524766E-2,1.790259407E+2,1.246374419E-3,1.180872979E-2,3.832830946E-2,8.298609437E-6,1.180872979E-2,5.280427224E+0,1.000000000E+0
2.694000000E+3,1.387620000E+2,1.197540000E+2,6.780000000E-1,3.959298337E-4,1.128522929E-2,2.396675580E-1,5.506711326E-5,1.128522929E-2,1.783032428E+2,1.246686115E-3,1.180864520E-2,5.649796164E-2,8.669290349E-6,1.180864520E-2,1.024656236E+1,1.000000000E+0
2.695000000E+3,1.387620000E+2,1.197542000E+2,6.824000000E-1,3.945034980E-4,1.128511297E-2,2.438409460E-1,5.608263286E-5,1.128511297E-2,1.782730214E+2,1.245614293E-3,1.180858657E-2,6.868520641E-2,7.586383158E-6,1.180858657E-2,1.184603484E+1,1.000000000E+0
2.696000000E+3,1.387620000E+2,1.197434000E+2,6.854000000E-1,3.945849193E-4,1.128502020E-2,1.099441777E-1,5.610009281E-5,1.128502020E-2,1.793195570E+2,1.245598518E-3,1.180848134E-2,1.181869288E-2,7.736804391E-6,1.180848134E-2,2.451516517E+0,1.000000000E+0
2.697000000E+3,1.387620000E+2,1.197426000E+2,6.900000000E-1,3.952542726E-4,1.128511078E-2,1.893200768E-1,5.549073302E-5,1.128511078E-2,1.787170592E+2,1.246276171E-3,1.180846325E-2,4.752004971E-2,7.981525019E-6,1.180846325E-2,6.395157137E+0,1.000000000E+0
2.698000000E+3,1.387610000E+2,1.197510000E+2,6.944000000E-1,3.951527904E-4,1.128512118E-2,1.843777659E-1,5.565731649E-5,1.128512118E-2,1.786285475E+2,1.245847566E-3,1.180846096E-2,5.674587584E-2,7.962719467E-6,1.180846096E-2,7.560902725E+0,1.000000000E+0
2.699000000E+3,1.387610000E+2,1.197605000E+2,6.974000000E-1,3.956730582E-4,1.128505725E-2,1.937201207E-1,5.540219690E-5,1.128505725E-2,1.785670121E+2,1.246341324E-3,1.180849975E-2,5.364876016E-2,8.089076129E-6,1.180849975E-2,7.699038209E+0,1.000000000E+0
2.700000000E+3,1.387610000E+2,1.197634000E+2,7.019000000E-1,3.957494131E-4,1.128498427E-2,2.543305634E-1,5.470936730E-5,1.128498427E-2,1.779357040E+2,1.246841867E-3,1.180852911E-2,8.623330963E-2,8.385140776E-6,1.180852911E-2,1.085434241E+1,1.000000000E+0
2.701000000E+3,1.387610000E+2,1.197593000E+2,7.063000000E-1,3.950142153E-4,1.128507063E-2,2.605962923E-1,5.579307989E-5,1.128507063E-2,1.781033436E+2,1.245840335E-3,1.180847253E-2,7.500962108E-2,7.517835414E-6,1.180847253E-2,1.160375358E+1,1.000000000E+0
