#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
2.507000000E+3,2.384170000E+2,2.070664000E+2,-7.390000000E-2,8.512061989E-4,1.094500923E-2,8.159845291E-2,1.003545874E-4,1.094500923E-2,1.792934339E+2,2.571288677E-3,1.147754619E-2,1.438278526E-2,3.293062088E-5,1.147754619E-2,2.205540554E+0,1.000000000E+0
2.508000000E+3,2.384170000E+2,2.070689000E+2,-6.920000000E-2,8.502380212E-4,1.094504010E-2,1.042073814E-1,1.010238515E-4,1.094504010E-2,1.791150985E+2,2.570589642E-3,1.147765210E-2,2.464445013E-2,3.177878031E-5,1.147765210E-2,2.759608862E+0,1.000000000E+0
2.509000000E+3,2.384160000E+2,2.070853000E+2,-6.480000000E-2,8.503206420E-4,1.094506348E-2,2.935561454E-2,1.012446999E-4,1.094506348E-2,1.791051565E+2,2.570530231E-3,1.147766278E-2,5.191147121E-3,3.201404137E-5,1.147766278E-2,7.607560292E-1,1.000000000E+0
2.510000000E+3,2.384160000E+2,2.070842000E+2,-6.210000000E-2,8.510220387E-4,1.094508157E-2,1.055573935E-1,1.007356801E-4,1.094508157E-2,1.789164367E+2,2.571388260E-3,1.147761298E-2,3.096357343E-2,3.246640762E-5,1.147761298E-2,2.515094215E+0,1.000000000E+0
2.511000000E+3,2.384160000E+2,2.070840000E+2,-5.710000000E-2,8.498472769E-4,1.094505420E-2,1.003060282E-1,1.011297918E-4,1.094505420E-2,1.789552131E+2,2.570201057E-3,1.147760402E-2,2.791926628E-2,3.134674720E-5,1.147760402E-2,2.577896827E+0,1.000000000E+0
2.512000000E+3,2.384160000E+2,2.070848000E+2,-5.280000000E-2,8.511571822E-4,1.094505483E-2,3.267287852E-2,1.006233410E-4,1.094505483E-2,1.794276763E+2,2.570834173E-3,1.147756896E-2,-1.239925499E-5,3.248160643E-5,1.147756896E-2,1.031464455E+0,1.000000000E+0
2.513000000E+3,2.384150000E+2,2.070800000E+2,-5.020000000E-2,8.509749605E-4,1.094504910E-2,1.398194131E-1,1.000596224E-4,1.094504910E-2,1.788339977E+2,2.571631704E-3,1.147758629E-2,4.178140892E-2,3.246734806E-5,1.147758629E-2,3.638729197E+0,1.000000000E+0
2.514000000E+3,2.384150000E+2,2.070731000E+2,-4.520000000E-2,8.498256052E-4,1.094504962E-2,5.223146375E-2,1.012712378E-4,1.094504962E-2,1.792802067E+2,2.570317473E-3,1.147760104E-2,1.652294600E-2,3.128687596E-5,1.147760104E-2,1.555936780E+0,1.000000000E+0
2.515000000E+3,2.384140000E+2,2.070707000E+2,-4.080000000E-2,8.516070657E-4,1.094505597E-2,5.026188835E-2,1.002470931E-4,1.094505597E-2,1.797109563E+2,2.571892576E-3,1.147760868E-2,2.824924069E-4,3.258571991E-5,1.147760868E-2,1.396715583E+0,1.000000000E+0
2.516000000E+3,2.384140000E+2,2.070831000E+2,-3.830000000E-2,8.503988260E-4,1.094514154E-2,1.368932013E-1,1.010578162E-4,1.094514154E-2,1.789337542E+2,2.570893433E-3,1.147766311E-2,3.378359254E-2,3.177995080E-5,1.147766311E-2,3.409039580E+0,1.000000000E+0
2.517000000E+3,2.384140000E+2,2.070837000E+2,-3.330000000E-2,8.501382014E-4,1.094518119E-2,5.935990852E-2,1.011639580E-4,1.094518119E-2,1.794082766E+2,2.570602022E-3,1.147775143E-2,8.670268734E-3,3.173448540E-5,1.147775143E-2,8.512452022E-1,1.000000000E+0
2.518000000E+3,2.384130000E+2,2.070793000E+2,-2.910000000E-2,8.513371153E-4,1.094520678E-2,9.488213862E-2,1.003435737E-4,1.094520678E-2,1.791981686E+2,2.571882646E-3,1.147778877E-2,1.221014836E-2,3.260027292E-5,1.147778877E-2,2.099584880E+0,1.000000000E+0
2.519000000E+3,2.384130000E+2,2.070816000E+2,-2.630000000E-2,8.513371153E-4,1.094520678E-2,9.488213862E-2,1.003435737E-4,1.094520678E-2,1.791981686E+2,2.571882646E-3,1.147778877E-2,1.221014836E-2,3.260027292E-5,1.147778877E-2,2.099584880E+0,1.000000000E+0
2.520000000E+3,2.384130000E+2,2.070676000E+2,-2.150000000E-2,8.503270845E-4,1.094517225E-2,1.206814444E-1,1.007570864E-4,1.094517225E-2,1.790325660E+2,2.570917132E-3,1.147775773E-2,3.047111794E-2,3.166656992E-5,1.147775773E-2,2.953627714E+0,1.000000000E+0
2.521000000E+3,2.384120000E+2,2.070728000E+2,-1.710000000E-2,8.501131188E-4,1.094517964E-2,7.609953148E-2,1.006643968E-4,1.094517964E-2,1.794492330E+2,2.570861796E-3,1.147772312E-2,1.692723123E-2,3.138803537E-5,1.147772312E-2,1.516660999E+0,1.000000000E+0
2.522000000E+3,2.384120000E+2,2.070874000E+2,-1.430000000E-2,8.513218000E-4,1.094515805E-2,5.674563599E-2,1.004069909E-4,1.094515805E-2,1.793799642E+2,2.571206811E-3,1.147768832E-2,5.420560724E-3,3.247332296E-5,1.147768832E-2,1.577092536E+0,1.000000000E+0
2.523000000E+3,2.384120000E+2,2.070814000E+2,-9.600000000E-3,8.504089131E-4,1.094517473E-2,1.173553217E-1,1.004517515E-4,1.094517473E-2,1.790213474E+2,2.570967565E-3,1.147770642E-2,2.944231924E-2,3.140145506E-5,1.147770642E-2,3.291965335E+0,1.000000000E+0
2.524000000E+3,2.384110000E+2,2.070845000E+2,-5.200000000E-3,8.500282641E-4,1.094520251E-2,5.439673892E-2,1.011149635E-4,1.094520251E-2,1.793112765E+2,2.570283284E-3,1.147772207E-2,1.609134376E-2,3.132004716E-5,1.147772207E-2,1.632405335E+0,1.000000000E+0
2.525000000E+3,2.384110000E+2,2.070831000E+2,-2.400000000E-3,8.511755455E-4,1.094516429E-2,9.429745506E-2,1.000407218E-4,1.094516429E-2,1.792392064E+2,2.571466590E-3,1.147768466E-2,1.667485923E-2,3.238224963E-5,1.147768466E-2,2.824660275E+0,1.000000000E+0
2.526000000E+3,2.384110000E+2,2.070851000E+2,2.300000000E-3,8.495438638E-4,1.094509913E-2,1.025921639E-1,1.007781930E-4,1.094509913E-2,1.789241066E+2,2.570523628E-3,1.147763873E-2,2.607868484E-2,3.118543922E-5,1.147763873E-2,3.173367895E+0,1.000000000E+0
2.527000000E+3,2.384110000E+2,2.070947000E+2,6.600000000E-3,8.506675534E-4,1.094508003E-2,3.194508541E-2,1.007906749E-4,1.094508003E-2,1.794860542E+2,2.570815486E-3,1.147764788E-2,-1.730172800E-3,3.205338900E-5,1.147764788E-2,7.734067822E-1,1.000000000E+0
2.528000000E+3,2.384100000E+2,2.070884000E+2,9.400000000E-3,8.506534566E-4,1.094505952E-2,1.152206534E-1,1.004497477E-4,1.094505952E-2,1.790180570E+2,2.571140829E-3,1.147763126E-2,2.081932397E-2,3.207200034E-5,1.147763126E-2,2.829923918E+0,1.000000000E+0
2.529000000E+3,2.384100000E+2,2.070787000E+2,1.410000000E-2,8.494926810E-4,1.094509461E-2,7.656224995E-2,1.009134201E-4,1.094509461E-2,1.789368444E+2,2.570023948E-3,1.147767051E-2,2.460415136E-2,3.105587593E-5,1.147767051E-2,1.720391978E+0,1.000000000E+0
2.530000000E+3,2.384100000E+2,2.070760000E+2,1.850000000E-2,8.508532878E-4,1.094505239E-2,5.695612497E-2,1.001705992E-4,1.094505239E-2,1.791934551E+2,2.571365229E-3,1.147762784E-2,1.612716182E-2,3.256020517E-5,1.147762784E-2,1.682720180E+0,1.000000000E+0
2.531000000E+3,2.384100000E+2,2.070781000E+2,2.130000000E-2,8.499714207E-4,1.094506626E-2,1.437324058E-1,1.007970809E-4,1.094506626E-2,1.787536622E+2,2.570501323E-3,1.147767551E-2,3.858649067E-2,3.148087046E-5,1.147767551E-2,3.615627760E+0,1.000000000E+0
2.532000000E+3,2.384090000E+2,2.070826000E+2,2.590000000E-2,8.499714207E-4,1.094506626E-2,1.437324058E-1,1.007970809E-4,1.094506626E-2,1.787536622E+2,2.570501323E-3,1.147767551E-2,3.858649067E-2,3.148087046E-5,1.147767551E-2,3.615627760E+0,1.000000000E+0
2.533000000E+3,2.384090000E+2,2.070858000E+2,3.000000000E-2,8.501587821E-4,1.094510416E-2,6.263994373E-2,1.006733366E-4,1.094510416E-2,1.790842444E+2,2.570671800E-3,1.147775446E-2,1.975072180E-2,3.153323627E-5,1.147775446E-2,1.448290604E+0,1.000000000E+0
2.534000000E+3,2.384090000E+2,2.070978000E+2,3.370000000E-2,8.507961857E-4,1.094514358E-2,1.032901774E-1,9.994497115E-5,1.094514358E-2,1.789923191E+2,2.571640920E-3,1.147772710E-2,2.928821679E-2,3.229512033E-5,1.147772710E-2,2.657261734E+0,1.000000000E+0
2.535000000E+3,2.384080000E+2,2.070953000E+2,3.750000000E-2,8.499865726E-4,1.094517289E-2,7.996809913E-2,1.008422191E-4,1.094517289E-2,1.790028346E+2,2.570550303E-3,1.147771828E-2,2.702343497E-2,3.114213281E-5,1.147771828E-2,2.460927156E+0,1.000000000E+0
2.536000000E+3,2.384080000E+2,2.070851000E+2,4.180000000E-2,8.507049820E-4,1.094519193E-2,5.532165963E-2,1.001311148E-4,1.094519193E-2,1.793252789E+2,2.571620144E-3,1.147769354E-2,6.278481062E-3,3.191174447E-5,1.147769354E-2,1.185379372E+0,1.000000000E+0
2.537000000E+3,2.384080000E+2,2.070934000E+2,4.570000000E-2,8.506666239E-4,1.094516897E-2,1.140490946E-1,9.992737176E-5,1.094516897E-2,1.791117561E+2,2.571402056E-3,1.147769583E-2,3.220320869E-2,3.188276781E-5,1.147769583E-2,3.131549624E+0,1.000000000E+0
2.538000000E+3,2.384080000E+2,2.070881000E+2,4.960000000E-2,8.502338586E-4,1.094521197E-2,5.473358792E-2,1.003536887E-4,1.094521197E-2,1.791744868E+2,2.570903842E-3,1.147776231E-2,1.045875461E-2,3.116726139E-5,1.147776231E-2,1.357571069E+0,1.000000000E+0
2.539000000E+3,2.384070000E+2,2.070769000E+2,5.270000000E-2,8.508988439E-4,1.094520104E-2,7.822859525E-2,9.975566100E-5,1.094520104E-2,1.792417452E+2,2.571809619E-3,1.147776020E-2,1.473414715E-2,3.217389652E-5,1.147776020E-2,1.736199629E+0,1.000000000E+0
2.540000000E+3,2.384070000E+2,2.070786000E+2,5.750000000E-2,8.495969094E-4,1.094515759E-2,8.168122678E-2,1.005417866E-4,1.094515759E-2,1.790141586E+2,2.570634350E-3,1.147767349E-2,2.311779523E-2,3.100109319E-5,1.147767349E-2,2.430770795E+0,1.000000000E+0
2.541000000E+3,2.384060000E+2,2.070825000E+2,6.190000000E-2,8.504824125E-4,1.094514005E-2,6.309680140E-2,1.001121365E-4,1.094514005E-2,1.794744612E+2,2.571279044E-3,1.147773818E-2,7.282564811E-3,3.185085767E-5,1.147773818E-2,1.481456615E+0,1.000000000E+0
2.542000000E+3,2.384060000E+2,2.070817000E+2,6.470000000E-2,8.504738061E-4,1.094518026E-2,1.290873733E-1,1.000251759E-4,1.094518026E-2,1.790104473E+2,2.571175515E-3,1.147776685E-2,2.230710536E-2,3.151469192E-5,1.147776685E-2,2.793127599E+0,1.000000000E+0
2.543000000E+3,2.384060000E+2,2.070878000E+2,6.930000000E-2,8.499407120E-4,1.094518066E-2,8.303155027E-2,1.003407613E-4,1.094518066E-2,1.792645153E+2,2.570836485E-3,1.147785880E-2,2.239154605E-2,3.104348765E-5,1.147785880E-2,1.819141059E+0,1.000000000E+0
2.544000000E+3,2.384060000E+2,2.070907000E+2,7.370000000E-2,8.509330353E-4,1.094518320E-2,5.792857115E-2,9.999706009E-5,1.094518320E-2,1.794471747E+2,2.571268343E-3,1.147780855E-2,1.096888175E-2,3.187785160E-5,1.147780855E-2,1.181132695E+0,1.000000000E+0
2.545000000E+3,2.384050000E+2,2.070854000E+2,7.650000000E-2,8.509330353E-4,1.094518320E-2,1.212408999E-1,1.002194892E-4,1.094518478E-2,1.792288014E+2,2.570840523E-3,1.147771915E-2,2.689721593E-2,3.142041354E-5,1.147771915E-2,3.401674914E+0,1.000000000E+0
2.546000000E+3,2.384050000E+2,2.070881000E+2,8.110000000E-2,8.500181713E-4,1.094518478E-2,1.212408999E-1,1.002194892E-4,1.094518478E-2,1.792288014E+2,2.570840523E-3,1.147771915E-2,2.689721593E-2,3.142041354E-5,1.147771915E-2,3.401674914E+0,1.000000000E+0
2.547000000E+3,2.384040000E+2,2.070813000E+2,8.550000000E-2,8.501827305E-4,1.094517517E-2,2.657322164E-2,1.006717045E-4,1.094517517E-2,1.794405398E+2,2.570591244E-3,1.147775973E-2,6.219200092E-3,3.116884834E-5,1.147775973E-2,1.488149876E+0,1.000000000E+0
2.548000000E+3,2.384040000E+2,2.070733000E+2,8.830000000E-2,8.506359205E-4,1.094514646E-2,1.086737176E-1,9.985489304E-5,1.094514646E-2,1.790202469E+2,2.571421481E-3,1.147764901E-2,3.033442396E-2,3.178079616E-5,1.147764901E-2,2.451033698E+0,1.000000000E+0
2.549000000E+3,2.384040000E+2,2.070676000E+2,9.260000000E-2,8.496014443E-4,1.094516414E-2,1.268318422E-1,1.008450555E-4,1.094516414E-2,1.787916474E+2,2.570203566E-3,1.147766837E-2,2.764617733E-2,3.053672001E-5,1.147766837E-2,2.469101369E+0,1.000000000E+0
2.550000000E+3,2.384040000E+2,2.070692000E+2,9.730000000E-2,8.505760045E-4,1.094515959E-2,4.681647114E-2,1.001643000E-4,1.094515959E-2,1.794592447E+2,2.571291964E-3,1.147763365E-2,4.224848234E-3,3.176361687E-5,1.147763365E-2,1.783057301E+0,1.000000000E+0
2.551000000E+3,2.384030000E+2,2.070790000E+2,1.001000000E-1,8.503359543E-4,1.094511273E-2,1.154780099E-1,1.003560497E-4,1.094511273E-2,1.788678681E+2,2.570875654E-3,1.147757046E-2,3.242447216E-2,3.132589766E-5,1.147757046E-2,3.681884710E+0,1.000000000E+0
2.552000000E+3,2.384030000E+2,2.070847000E+2,1.044000000E-1,8.497597369E-4,1.094516684E-2,8.768211139E-2,1.005332667E-4,1.094516684E-2,1.792953472E+2,2.570469603E-3,1.147774865E-2,1.952678990E-2,3.068785952E-5,1.147774865E-2,2.118821574E+0,1.000000000E+0
2.553000000E+3,2.384030000E+2,2.070918000E+2,1.091000000E-1,8.507559039E-4,1.094517692E-2,7.768231877E-2,9.988797129E-5,1.094517692E-2,1.791122715E+2,2.571496423E-3,1.147770613E-2,1.807333738E-2,3.186896178E-5,1.147770613E-2,2.071975015E+0,1.000000000E+0
2.554000000E+3,2.384020000E+2,2.070872000E+2,1.119000000E-1,8.501562212E-4,1.094525962E-2,1.053578868E-1,1.002111835E-4,1.094525962E-2,1.789828928E+2,2.570883489E-3,1.147780542E-2,3.007611524E-2,3.117162499E-5,1.147780542E-2,3.182829715E+0,1.000000000E+0
2.555000000E+3,2.384020000E+2,2.070836000E+2,1.162000000E-1,8.494130579E-4,1.094523950E-2,9.796046393E-2,1.007480481E-4,1.094523950E-2,1.792291150E+2,2.570532738E-3,1.147779263E-2,1.802553236E-2,3.068138387E-5,1.147779263E-2,2.050553786E+0,1.000000000E+0
2.556000000E+3,2.384020000E+2,2.070868000E+2,1.209000000E-1,8.502234109E-4,1.094523441E-2,5.905237304E-2,1.002323211E-4,1.094523441E-2,1.793009056E+2,2.571233233E-3,1.147781107E-2,1.269617514E-2,3.114710431E-5,1.147781107E-2,1.163760344E+0,1.000000000E+0
2.557000000E+3,2.384010000E+2,2.070881000E+2,1.237000000E-1,8.504498626E-4,1.094520297E-2,1.524495269E-1,9.957214036E-5,1.094520297E-2,1.787063498E+2,2.571366732E-3,1.147782348E-2,4.258326993E-2,3.143478743E-5,1.147782348E-2,3.057395443E+0,1.000000000E+0
2.558000000E+3,2.384010000E+2,2.070932000E+2,1.280000000E-1,8.494548790E-4,1.094518290E-2,8.492873727E-2,1.003921967E-4,1.094518290E-2,1.792823178E+2,2.570548528E-3,1.147780241E-2,1.830565621E-2,3.048625629E-5,1.147780241E-2,2.012915042E+0,1.000000000E+0
2.559000000E+3,2.384010000E+2,2.070872000E+2,1.323000000E-1,8.494548790E-4,1.094518290E-2,8.492873727E-2,1.003921967E-4,1.094518290E-2,1.792823178E+2,2.570548528E-3,1.147780241E-2,1.830565621E-2,3.048625629E-5,1.147780241E-2,2.012915042E+0,1.000000000E+0
2.560000000E+3,2.384010000E+2,2.070891000E+2,1.354000000E-1,8.505788921E-4,1.094524643E-2,3.511982804E-2,9.953190956E-5,1.094524643E-2,1.794631799E+2,2.571720840E-3,1.147786642E-2,7.323886002E-3,3.157368182E-5,1.147786642E-2,9.172973702E-1,1.000000000E+0
2.561000000E+3,2.384000000E+2,2.070993000E+2,1.398000000E-1,8.504978787E-4,1.094524789E-2,1.386958440E-1,9.983569477E-5,1.094524789E-2,1.787757240E+2,2.571467492E-3,1.147782690E-2,3.914780189E-2,3.123460541E-5,1.147782690E-2,3.402957479E+0,1.000000000E+0
2.562000000E+3,2.384000000E+2,2.070994000E+2,1.441000000E-1,8.492894287E-4,1.094525925E-2,6.940626138E-2,1.006555010E-4,1.094525925E-2,1.792731396E+2,2.570056759E-3,1.147781369E-2,1.423304788E-2,3.010026261E-5,1.147781369E-2,1.878260192E+0,1.000000000E+0
2.563000000E+3,2.384000000E+2,2.070986000E+2,1.472000000E-1,8.507714216E-4,1.094528058E-2,3.887884104E-2,9.966508635E-5,1.094528058E-2,1.795893960E+2,2.571754979E-3,1.147781835E-2,-2.083151443E-3,3.175469237E-5,1.147781835E-2,8.305055838E-1,1.000000000E+0
2.564000000E+3,2.383990000E+2,2.070969000E+2,1.515000000E-1,8.500186282E-4,1.094525329E-2,1.478278569E-1,1.000286665E-4,1.094525329E-2,1.790394415E+2,2.571178747E-3,1.147777702E-2,3.813230640E-2,3.098366300E-5,1.147777702E-2,3.595378040E+0,1.000000000E+0
2.565000000E+3,2.383990000E+2,2.070910000E+2,1.559000000E-1,8.489059677E-4,1.094529396E-2,7.861750203E-2,1.005017977E-4,1.094529396E-2,1.791191272E+2,2.570086612E-3,1.147779932E-2,1.443323376E-2,3.015916555E-5,1.147779932E-2,1.353347991E+0,1.000000000E+0
2.566000000E+3,2.383990000E+2,2.070903000E+2,1.590000000E-1,8.503750635E-4,1.094530343E-2,3.547057518E-2,1.001530176E-4,1.094530343E-2,1.793975759E+2,2.570986867E-3,1.147785151E-2,7.751664600E-3,3.144686471E-5,1.147785151E-2,1.443819493E+0,1.000000000E+0
2.567000000E+3,2.383990000E+2,2.070894000E+2,1.633000000E-1,8.502286193E-4,1.094532448E-2,1.252658340E-1,9.961057845E-5,1.094532448E-2,1.788169682E+2,2.571439392E-3,1.147790146E-2,3.728791279E-2,3.116798612E-5,1.147790146E-2,3.453374652E+0,1.000000000E+0
2.568000000E+3,2.383980000E+2,2.070882000E+2,1.675000000E-1,8.491630610E-4,1.094528081E-2,7.684646316E-2,1.005735163E-4,1.094528081E-2,1.792165060E+2,2.569870341E-3,1.147794644E-2,1.903012637E-2,3.006959783E-5,1.147794644E-2,1.719920750E+0,1.000000000E+0
2.569000000E+3,2.383980000E+2,2.070972000E+2,1.707000000E-1,8.507234714E-4,1.094527558E-2,5.351662828E-2,9.937104000E-5,1.094527558E-2,1.794300279E+2,2.571577121E-3,1.147791452E-2,1.312713470E-2,3.134967171E-5,1.147791452E-2,1.307751940E+0,1.000000000E+0
2.570000000E+3,2.383970000E+2,2.071006000E+2,1.750000000E-1,8.499615636E-4,1.094522383E-2,1.219857110E-1,9.942243250E-5,1.094522383E-2,1.789259658E+2,2.571316451E-3,1.147780507E-2,3.736277304E-2,3.106152588E-5,1.147780507E-2,2.846080005E+0,1.000000000E+0
2.571000000E+3,2.383970000E+2,2.071058000E+2,1.792000000E-1,8.488610588E-4,1.094525278E-2,9.464001060E-2,1.003200424E-4,1.094525278E-2,1.788979813E+2,2.569821815E-3,1.147781077E-2,3.536973313E-2,3.002203554E-5,1.147781077E-2,3.172983916E+0,1.000000000E+0
2.572000000E+3,2.383970000E+2,2.071081000E+2,1.825000000E-1,8.488610588E-4,1.094525278E-2,9.464001060E-2,1.003200424E-4,1.094525278E-2,1.788979813E+2,2.569821815E-3,1.147781077E-2,3.536973313E-2,3.002203554E-5,1.147781077E-2,3.172983916E+0,1.000000000E+0
2.573000000E+3,2.383970000E+2,2.071026000E+2,1.867000000E-1,8.496407526E-4,1.094526606E-2,4.269452052E-2,1.001616748E-4,1.094526606E-2,1.793083350E+2,2.570325039E-3,1.147787635E-2,8.919983632E-3,3.065961619E-5,1.147787635E-2,1.452260013E+0,1.000000000E+0
2.574000000E+3,2.383960000E+2,2.071054000E+2,1.910000000E-1,8.504105682E-4,1.094532621E-2,9.813209720E-2,9.962275817E-5,1.094532621E-2,1.790108979E+2,2.571081102E-3,1.147795360E-2,2.081706503E-2,3.146405846E-5,1.147795360E-2,2.457324941E+0,1.000000000E+0
2.575000000E+3,2.383960000E+2,2.071021000E+2,1.946000000E-1,8.494766999E-4,1.094539447E-2,1.089250994E-1,1.000162599E-4,1.094539447E-2,1.790354573E+2,2.570522747E-3,1.147794786E-2,3.385863108E-2,3.042999444E-5,1.147794786E-2,3.273473535E+0,1.000000000E+0
2.576000000E+3,2.383960000E+2,2.070912000E+2,1.981000000E-1,8.495243030E-4,1.094546341E-2,5.002809557E-2,1.001540662E-4,1.094546341E-2,1.791469965E+2,2.570501931E-3,1.147801816E-2,8.563920335E-3,3.049187365E-5,1.147801816E-2,1.516792790E+0,1.000000000E+0
2.577000000E+3,2.383960000E+2,2.070941000E+2,2.025000000E-1,8.505709614E-4,1.094547021E-2,8.006237210E-2,9.927409367E-5,1.094547021E-2,1.791214548E+2,2.571668056E-3,1.147801717E-2,1.860161199E-2,3.150764809E-5,1.147801717E-2,2.045552744E+0,1.000000000E+0
2.578000000E+3,2.383960000E+2,2.070905000E+2,2.068000000E-1,8.493999086E-4,1.094545086E-2,1.182017060E-1,1.004552864E-4,1.094545086E-2,1.786494831E+2,2.570349357E-3,1.147799652E-2,3.886922703E-2,3.040561043E-5,1.147799652E-2,3.213915778E+0,1.000000000E+0
2.579000000E+3,2.383950000E+2,2.070681000E+2,2.099000000E-1,8.493988857E-4,1.094544156E-2,3.727927918E-2,1.004128928E-4,1.094544156E-2,1.793103487E+2,2.570438359E-3,1.147800862E-2,7.237435313E-3,3.027933750E-5,1.147800862E-2,1.049305595E+0,1.000000000E+0
2.580000000E+3,2.383950000E+2,2.070648000E+2,2.143000000E-1,8.503401258E-4,1.094546333E-2,7.861610006E-2,9.936598018E-5,1.094546333E-2,1.790447429E+2,2.571519222E-3,1.147807606E-2,2.337111709E-2,3.112974674E-5,1.147807606E-2,2.263839335E+0,1.000000000E+0
2.581000000E+3,2.383940000E+2,2.070939000E+2,2.186000000E-1,8.493686090E-4,1.094541413E-2,8.765868439E-2,1.001352854E-4,1.094541413E-2,1.789866737E+2,2.570534052E-3,1.147799745E-2,2.460690001E-2,3.034998454E-5,1.147799745E-2,2.837480160E+0,1.000000000E+0
2.582000000E+3,2.383940000E+2,2.071028000E+2,2.217000000E-1,8.496801953E-4,1.094532634E-2,2.856289942E-2,1.000191359E-4,1.094532634E-2,1.795236201E+2,2.570774028E-3,1.147793389E-2,4.518534326E-3,3.048810333E-5,1.147793389E-2,1.061410100E+0,1.000000000E+0
2.583000000E+3,2.383940000E+2,2.071045000E+2,2.276000000E-1,8.501840828E-4,1.094532358E-2,1.165920914E-1,9.969644435E-5,1.094532358E-2,1.787607720E+2,2.571171163E-3,1.147795870E-2,3.461044332E-2,3.083151863E-5,1.147795870E-2,2.534388277E+0,1.000000000E+0
2.584000000E+3,2.383940000E+2,2.071002000E+2,2.304000000E-1,8.491597133E-4,1.094535920E-2,9.100423702E-2,1.000388188E-4,1.094535920E-2,1.792467011E+2,2.570579583E-3,1.147797016E-2,1.632923229E-2,2.995043927E-5,1.147797016E-2,2.221727610E+0,1.000000000E+0
2.585000000E+3,2.383930000E+2,2.070987000E+2,2.336000000E-1,8.498925839E-4,1.094539106E-2,5.089672035E-2,9.968678476E-5,1.094539106E-2,1.794387670E+2,2.571517071E-3,1.147790566E-2,7.502768298E-3,3.062729905E-5,1.147790566E-2,1.592931129E+0,1.000000000E+0
2.586000000E+3,2.383930000E+2,2.071053000E+2,2.379000000E-1,8.498925839E-4,1.094539106E-2,5.089672035E-2,9.968678476E-5,1.094539106E-2,1.794387670E+2,2.571517071E-3,1.147790566E-2,7.502768298E-3,3.062729905E-5,1.147790566E-2,1.592931129E+0,1.000000000E+0
2.587000000E+3,2.383930000E+2,2.071030000E+2,2.423000000E-1,8.502027028E-4,1.094537718E-2,1.021204117E-1,9.936510516E-5,1.094537718E-2,1.789988388E+2,2.571282475E-3,1.147793656E-2,2.491577144E-2,3.081213387E-5,1.147793656E-2,2.683911451E+0,1.000000000E+0
2.588000000E+3,2.383930000E+2,2.070888000E+2,2.456000000E-1,8.502027028E-4,1.094537718E-2,1.021204117E-1,9.936510516E-5,1.094537718E-2,1.789988388E+2,2.571282475E-3,1.147793656E-2,2.491577144E-2,3.081213387E-5,1.147793656E-2,2.683911451E+0,1.000000000E+0
2.589000000E+3,2.383920000E+2,2.070833000E+2,2.500000000E-1,8.501166329E-4,1.094544873E-2,6.016422502E-2,9.972455517E-5,1.094544873E-2,1.794394701E+2,2.570769864E-3,1.147806651E-2,5.605352381E-3,3.027049801E-5,1.147806651E-2,1.374478888E+0,1.000000000E+0
2.590000000E+3,2.383920000E+2,2.070986000E+2,2.544000000E-1,8.500922799E-4,1.094545688E-2,8.895094694E-2,9.952419549E-5,1.094545688E-2,1.790967139E+2,2.571169609E-3,1.147807189E-2,2.376820565E-2,3.077200223E-5,1.147807189E-2,2.839083905E+0,1.000000000E+0
2.591000000E+3,2.383920000E+2,2.071043000E+2,2.575000000E-1,8.490689016E-4,1.094544187E-2,8.195991038E-2,1.000046015E-4,1.094544187E-2,1.792386655E+2,2.570396689E-3,1.147806682E-2,1.760844590E-2,2.953196895E-5,1.147806682E-2,2.297846333E+0,1.000000000E+0
2.592000000E+3,2.383920000E+2,2.070974000E+2,2.619000000E-1,8.499911832E-4,1.094535020E-2,4.449930229E-2,9.959235634E-5,1.094535020E-2,1.793949106E+2,2.571410848E-3,1.147794249E-2,2.844756572E-4,3.045480514E-5,1.147794249E-2,1.114037457E+0,1.000000000E+0
2.593000000E+3,2.383910000E+2,2.071033000E+2,2.663000000E-1,8.499912247E-4,1.094535311E-2,1.360867948E-1,9.973051045E-5,1.094535311E-2,1.792199890E+2,2.571238890E-3,1.147795737E-2,3.504834704E-2,3.073472518E-5,1.147795737E-2,3.201912140E+0,1.000000000E+0
