#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
3.571000000E+3,9.651540000E+0,7.024000000E+0,-4.155900000E+0,1.767405173E-5,1.162034142E-2,2.489501123E+0,3.964538789E-5,1.162034142E-2,1.787759793E+2,4.599035675E-5,1.213259950E-2,1.110900815E+0,2.226166469E-5,1.213259950E-2,1.658145379E+0,1.000000000E+0
3.572000000E+3,9.654610000E+0,7.029300000E+0,-4.160000000E+0,1.769450652E-5,1.162033809E-2,2.758184793E+0,3.986347723E-5,1.162033809E-2,1.787996194E+2,4.566045401E-5,1.213261268E-2,1.131059075E+0,2.157889722E-5,1.213261268E-2,1.828313897E+0,1.000000000E+0
3.573000000E+3,9.657280000E+0,7.037400000E+0,-4.163400000E+0,1.749827153E-5,1.162035927E-2,3.371168406E+0,4.037417237E-5,1.162035927E-2,1.775897292E+2,4.548128579E-5,1.213258900E-2,2.362398045E+0,2.163369869E-5,1.213258900E-2,2.443810257E+0,1.000000000E+0
3.574000000E+3,9.659340000E+0,7.041400000E+0,-4.167500000E+0,1.737986723E-5,1.162034937E-2,2.303470011E+0,4.024419987E-5,1.162034937E-2,1.790490506E+2,4.552204174E-5,1.213259835E-2,1.026954261E+0,2.201001339E-5,1.213259835E-2,2.039439417E+0,1.000000000E+0
3.575000000E+3,9.660060000E+0,7.037000000E+0,-4.171000000E+0,1.774306274E-5,1.162034284E-2,1.640927323E+0,3.962568643E-5,1.162034284E-2,1.789449607E+2,4.604517434E-5,1.213261382E-2,9.211000111E-1,2.195243826E-5,1.213261382E-2,1.256086574E+0,1.000000000E+0
3.576000000E+3,9.659240000E+0,7.037400000E+0,-4.175100000E+0,1.774306274E-5,1.162034284E-2,1.640927323E+0,3.962567697E-5,1.162034562E-2,1.786629196E+2,4.619781642E-5,1.213258390E-2,1.388355966E+0,2.234218164E-5,1.213258390E-2,1.672806399E+0,1.000000000E+0
3.577000000E+3,9.657610000E+0,7.046700000E+0,-4.179200000E+0,1.800350155E-5,1.162034562E-2,1.622515125E+0,3.964111536E-5,1.162034562E-2,1.786629196E+2,4.619781642E-5,1.213258390E-2,1.388355966E+0,2.234218164E-5,1.213258390E-2,1.672806399E+0,1.000000000E+0
3.578000000E+3,9.656300000E+0,7.038200000E+0,-4.183400000E+0,1.792669614E-5,1.162033154E-2,1.774160314E+0,3.968574803E-5,1.162033154E-2,1.794736507E+2,4.602102917E-5,1.213259235E-2,8.872882972E-1,2.228902669E-5,1.213259235E-2,1.306000938E+0,1.000000000E+0
3.579000000E+3,9.655640000E+0,7.024200000E+0,-4.187500000E+0,1.825420862E-5,1.162034740E-2,4.715797468E+0,4.006949887E-5,1.162034740E-2,1.782204909E+2,4.626373644E-5,1.213256071E-2,2.258812298E+0,2.252300812E-5,1.213256071E-2,3.717142328E+0,1.000000000E+0
3.580000000E+3,9.655570000E+0,7.025600000E+0,-4.191600000E+0,1.776740576E-5,1.162033181E-2,4.063194460E+0,4.011866508E-5,1.162033181E-2,1.781035587E+2,4.586879103E-5,1.213254704E-2,1.727886598E+0,2.201770504E-5,1.213254704E-2,3.071716631E+0,1.000000000E+0
3.581000000E+3,9.655340000E+0,7.026500000E+0,-4.195900000E+0,1.849062578E-5,1.162031450E-2,6.611900241E+0,3.936399767E-5,1.162031450E-2,1.771532797E+2,4.684494750E-5,1.213251034E-2,2.566991814E+0,2.264047963E-5,1.213251034E-2,3.830887951E+0,1.000000000E+0
3.582000000E+3,9.654830000E+0,7.026900000E+0,-4.199300000E+0,1.895663372E-5,1.162031452E-2,4.635286840E+0,3.907228861E-5,1.162031452E-2,1.774749553E+2,4.741703155E-5,1.213250651E-2,1.939445859E+0,2.316766837E-5,1.213250651E-2,3.773171239E+0,1.000000000E+0
3.583000000E+3,9.654390000E+0,7.036000000E+0,-4.202800000E+0,1.876060415E-5,1.162031254E-2,3.180715113E+0,3.962306748E-5,1.162031254E-2,1.780722432E+2,4.671546689E-5,1.213249491E-2,1.502831035E+0,2.293821846E-5,1.213249491E-2,2.043835105E+0,1.000000000E+0
3.584000000E+3,9.653540000E+0,7.049900000E+0,-4.207000000E+0,1.906064605E-5,1.162029685E-2,4.316580511E+0,3.960926853E-5,1.162029685E-2,1.782792147E+2,4.712188682E-5,1.213248664E-2,2.071167835E+0,2.314293710E-5,1.213248664E-2,3.252365317E+0,1.000000000E+0
3.585000000E+3,9.651860000E+0,7.052600000E+0,-4.211000000E+0,1.851733649E-5,1.162027080E-2,6.391874648E+0,3.996336016E-5,1.162027080E-2,1.777251757E+2,4.687396287E-5,1.213248093E-2,2.426826724E+0,2.293657651E-5,1.213248093E-2,4.200162587E+0,1.000000000E+0
3.586000000E+3,9.650250000E+0,7.050800000E+0,-4.215200000E+0,1.780140893E-5,1.162025352E-2,5.490215702E+0,4.041929352E-5,1.162025352E-2,1.775208306E+2,4.616364211E-5,1.213245996E-2,2.981138242E+0,2.223386664E-5,1.213245996E-2,3.904678275E+0,1.000000000E+0
3.587000000E+3,9.648000000E+0,7.046100000E+0,-4.219300000E+0,1.742858061E-5,1.162023624E-2,4.355910672E+0,4.027484172E-5,1.162023624E-2,1.781801157E+2,4.593819226E-5,1.213248105E-2,1.781324011E+0,2.183691115E-5,1.213248105E-2,3.036502114E+0,1.000000000E+0
3.588000000E+3,9.646260000E+0,7.031900000E+0,-4.223500000E+0,1.784441447E-5,1.162023903E-2,3.000218449E+0,4.058092144E-5,1.162023903E-2,1.783665813E+2,4.566471210E-5,1.213242630E-2,1.791014913E+0,2.217564771E-5,1.213242630E-2,2.311426564E+0,1.000000000E+0
3.589000000E+3,9.643770000E+0,7.027500000E+0,-4.227800000E+0,1.842384027E-5,1.162022790E-2,1.388357921E+0,3.999865907E-5,1.162022790E-2,1.793849680E+2,4.649812229E-5,1.213243101E-2,9.449197997E-1,2.293778873E-5,1.213243101E-2,9.941910081E-1,1.000000000E+0
3.590000000E+3,9.641780000E+0,7.029500000E+0,-4.231700000E+0,1.842384027E-5,1.162022790E-2,1.388357921E+0,3.999865907E-5,1.162022790E-2,1.793849680E+2,4.649812229E-5,1.213243101E-2,9.449197997E-1,2.293778873E-5,1.213243101E-2,9.941910081E-1,1.000000000E+0
3.591000000E+3,9.640700000E+0,7.026600000E+0,-4.235800000E+0,1.909822165E-5,1.162020134E-2,2.886712968E+0,3.950455647E-5,1.162020134E-2,1.794802295E+2,4.701120257E-5,1.213243634E-2,1.069465648E+0,2.337544890E-5,1.213243634E-2,1.498685152E+0,1.000000000E+0
3.592000000E+3,9.641070000E+0,7.038600000E+0,-4.238800000E+0,1.874809295E-5,1.162022416E-2,3.200069869E+0,4.005081858E-5,1.162022416E-2,1.786253708E+2,4.694744728E-5,1.213241762E-2,1.656862381E+0,2.290286011E-5,1.213241762E-2,2.582470630E+0,1.000000000E+0
3.593000000E+3,9.642070000E+0,7.063400000E+0,-4.242900000E+0,1.857725021E-5,1.162020342E-2,4.215452791E+0,4.003252676E-5,1.162020342E-2,1.779411391E+2,4.674984402E-5,1.213242513E-2,2.131648582E+0,2.298742283E-5,1.213242513E-2,3.161637990E+0,1.000000000E+0
3.594000000E+3,9.642850000E+0,7.083100000E+0,-4.247000000E+0,1.815731718E-5,1.162018459E-2,4.224944651E+0,4.030961583E-5,1.162018459E-2,1.775874520E+2,4.612714593E-5,1.213241678E-2,2.516522600E+0,2.268374084E-5,1.213241678E-2,3.024672301E+0,1.000000000E+0
3.595000000E+3,9.642870000E+0,7.084900000E+0,-4.251200000E+0,1.942735390E-5,1.162015950E-2,5.556547252E+0,3.963252976E-5,1.162015950E-2,1.780395446E+2,4.730601599E-5,1.213241263E-2,2.064573895E+0,2.357575940E-5,1.213241263E-2,3.747026612E+0,1.000000000E+0
3.596000000E+3,9.642500000E+0,7.065600000E+0,-4.255300000E+0,1.942162251E-5,1.162016238E-2,2.956820844E+0,3.963245187E-5,1.162016238E-2,1.785572963E+2,4.773659476E-5,1.213242203E-2,1.191869716E+0,2.345685786E-5,1.213242203E-2,2.223066855E+0,1.000000000E+0
3.597000000E+3,9.641820000E+0,7.063000000E+0,-4.259100000E+0,1.901573202E-5,1.162016328E-2,3.764081434E+0,3.972820154E-5,1.162016328E-2,1.784604682E+2,4.707964131E-5,1.213241684E-2,1.561547480E+0,2.348187040E-5,1.213241684E-2,2.484035241E+0,1.000000000E+0
3.598000000E+3,9.641110000E+0,7.076500000E+0,-4.263500000E+0,1.921951625E-5,1.162016956E-2,3.358706601E+0,3.998650983E-5,1.162016956E-2,1.779152721E+2,4.760201397E-5,1.213239246E-2,1.652518793E+0,2.325583117E-5,1.213239246E-2,3.136216254E+0,1.000000000E+0
3.599000000E+3,9.640950000E+0,7.070200000E+0,-4.266900000E+0,1.875048581E-5,1.162015292E-2,5.856788170E+0,4.032132122E-5,1.162015292E-2,1.770625127E+2,4.700449082E-5,1.213239103E-2,2.850389828E+0,2.331890002E-5,1.213239103E-2,4.844613863E+0,1.000000000E+0
3.600000000E+3,9.640670000E+0,7.053400000E+0,-4.271200000E+0,1.872584686E-5,1.162013172E-2,5.098051083E+0,4.021344591E-5,1.162013172E-2,1.779503008E+2,4.686713906E-5,1.213238497E-2,2.081980372E+0,2.331480529E-5,1.213238497E-2,4.000235159E+0,1.000000000E+0
3.601000000E+3,9.641330000E+0,7.037800000E+0,-4.274600000E+0,1.809490541E-5,1.162011449E-2,5.124399260E+0,4.076132516E-5,1.162011449E-2,1.777375706E+2,4.617008714E-5,1.213235401E-2,2.463845270E+0,2.261112329E-5,1.213235401E-2,3.562903993E+0,1.000000000E+0
3.602000000E+3,9.642680000E+0,7.018800000E+0,-4.278500000E+0,1.865063818E-5,1.162008504E-2,2.332982880E+0,4.047470034E-5,1.162008504E-2,1.786069938E+2,4.653488314E-5,1.213233829E-2,1.278344542E+0,2.298248636E-5,1.213233829E-2,2.491564999E+0,1.000000000E+0
3.603000000E+3,9.644800000E+0,7.008200000E+0,-4.282600000E+0,1.862227241E-5,1.162009870E-2,4.531704426E+0,4.049672961E-5,1.162009870E-2,1.778820254E+2,4.673702485E-5,1.213235061E-2,1.912962722E+0,2.306779623E-5,1.213235061E-2,2.594445791E+0,1.000000000E+0
3.604000000E+3,9.646970000E+0,7.010500000E+0,-4.287000000E+0,1.862227241E-5,1.162009870E-2,4.531704426E+0,4.049672961E-5,1.162009870E-2,1.778820254E+2,4.673702485E-5,1.213235061E-2,1.912962722E+0,2.306779623E-5,1.213235061E-2,2.594445791E+0,1.000000000E+0
3.605000000E+3,9.649290000E+0,7.006300000E+0,-4.291100000E+0,1.903147500E-5,1.162008257E-2,3.761554804E+0,4.001290654E-5,1.162008257E-2,1.776011810E+2,4.724199122E-5,1.213231144E-2,1.994717572E+0,2.364458482E-5,1.213231144E-2,2.706986604E+0,1.000000000E+0
3.606000000E+3,9.651100000E+0,7.000300000E+0,-4.295200000E+0,1.869655220E-5,1.162009816E-2,1.661361459E+0,4.029953024E-5,1.162009816E-2,1.786899558E+2,4.687696412E-5,1.213231641E-2,1.400374141E+0,2.302575667E-5,1.213231641E-2,1.175568765E+0,1.000000000E+0
3.607000000E+3,9.652110000E+0,7.014200000E+0,-4.299400000E+0,1.817073547E-5,1.162006044E-2,3.117881058E+0,4.074166313E-5,1.162006044E-2,1.783619509E+2,4.665662481E-5,1.213230019E-2,1.532153015E+0,2.288664742E-5,1.213230019E-2,2.673771496E+0,1.000000000E+0
3.608000000E+3,9.652590000E+0,7.031400000E+0,-4.303400000E+0,1.815460639E-5,1.162003154E-2,2.751877033E+0,4.082382180E-5,1.162003154E-2,1.787446942E+2,4.618520890E-5,1.213226864E-2,1.170204554E+0,2.276069813E-5,1.213226864E-2,1.413821252E+0,1.000000000E+0
3.609000000E+3,9.652580000E+0,7.028500000E+0,-4.306200000E+0,1.882118052E-5,1.162003344E-2,2.454248890E+0,4.040437413E-5,1.162003344E-2,1.782262391E+2,4.680478684E-5,1.213226205E-2,1.581020292E+0,2.335935184E-5,1.213226205E-2,2.007798987E+0,1.000000000E+0
3.610000000E+3,9.652490000E+0,7.023100000E+0,-4.310600000E+0,1.888291387E-5,1.162005549E-2,1.127010329E+0,4.049685009E-5,1.162005549E-2,1.791278336E+2,4.700517761E-5,1.213226529E-2,8.508610472E-1,2.360865144E-5,1.213226529E-2,4.611038022E-1,1.000000000E+0
3.611000000E+3,9.651650000E+0,7.046600000E+0,-4.314500000E+0,1.971250716E-5,1.162003998E-2,2.769337048E+0,4.023041187E-5,1.162003998E-2,1.788384748E+2,4.773764398E-5,1.213227657E-2,1.519864955E+0,2.377946626E-5,1.213227657E-2,2.012562441E+0,1.000000000E+0
3.612000000E+3,9.649960000E+0,7.072100000E+0,-4.318600000E+0,1.960921555E-5,1.162004929E-2,4.191801459E+0,3.999357262E-5,1.162004929E-2,1.784114103E+2,4.767193475E-5,1.213226937E-2,1.514191949E+0,2.387450335E-5,1.213226937E-2,2.121842744E+0,1.000000000E+0
3.613000000E+3,9.647580000E+0,7.077300000E+0,-4.322800000E+0,1.912927171E-5,1.162002419E-2,2.663534925E+0,4.040572533E-5,1.162002419E-2,1.787270706E+2,4.709874678E-5,1.213222696E-2,1.036995551E+0,2.320777494E-5,1.213222696E-2,2.408537729E+0,1.000000000E+0
3.614000000E+3,9.645710000E+0,7.068500000E+0,-4.326800000E+0,1.903969929E-5,1.162000060E-2,3.030857809E+0,4.068593983E-5,1.162000060E-2,1.788401729E+2,4.713889582E-5,1.213224786E-2,1.524893791E+0,2.360037032E-5,1.213224786E-2,2.073601594E+0,1.000000000E+0
3.615000000E+3,9.645430000E+0,7.049100000E+0,-4.330900000E+0,1.827191836E-5,1.161997531E-2,3.488499899E+0,4.141929239E-5,1.161997531E-2,1.781510031E+2,4.615996076E-5,1.213219663E-2,1.703124439E+0,2.292406600E-5,1.213219663E-2,2.910062293E+0,1.000000000E+0
3.616000000E+3,9.646400000E+0,7.046400000E+0,-4.335100000E+0,1.910222046E-5,1.161999014E-2,5.580009821E+0,4.073303780E-5,1.161999014E-2,1.782509388E+2,4.726857262E-5,1.213218316E-2,2.096210466E+0,2.370168363E-5,1.213218316E-2,4.775838119E+0,1.000000000E+0
3.617000000E+3,9.647370000E+0,7.052000000E+0,-4.338500000E+0,1.910222046E-5,1.161999014E-2,5.580009821E+0,4.073303780E-5,1.161999014E-2,1.782509388E+2,4.726857262E-5,1.213218316E-2,2.096210466E+0,2.378391237E-5,1.213219919E-2,3.206457627E+0,1.000000000E+0
3.618000000E+3,9.647580000E+0,7.067200000E+0,-4.342800000E+0,1.938501150E-5,1.161998368E-2,5.181704404E+0,4.033094787E-5,1.161998368E-2,1.780793562E+2,4.763756853E-5,1.213219919E-2,2.083404681E+0,2.378391237E-5,1.213219919E-2,3.206457627E+0,1.000000000E+0
3.619000000E+3,9.646810000E+0,7.092700000E+0,-4.345900000E+0,1.885761675E-5,1.161998392E-2,4.100727541E+0,4.112174888E-5,1.161998392E-2,1.789016362E+2,4.708949612E-5,1.213219153E-2,1.449812714E+0,2.392782972E-5,1.213219153E-2,2.358729911E+0,1.000000000E+0
3.620000000E+3,9.644610000E+0,7.093200000E+0,-4.350200000E+0,1.885820824E-5,1.161996656E-2,6.042992854E+0,4.124389846E-5,1.161996656E-2,1.775091184E+2,4.696492737E-5,1.213218412E-2,2.763506082E+0,2.320310016E-5,1.213218412E-2,3.893322396E+0,1.000000000E+0
3.621000000E+3,9.642140000E+0,7.078300000E+0,-4.354400000E+0,1.890766846E-5,1.162000027E-2,3.965875526E+0,4.099059303E-5,1.162000027E-2,1.782321784E+2,4.704494964E-5,1.213217082E-2,1.873475173E+0,2.345705363E-5,1.213217082E-2,2.562590026E+0,1.000000000E+0
3.622000000E+3,9.638680000E+0,7.086700000E+0,-4.358500000E+0,1.852097926E-5,1.161996346E-2,4.269995972E+0,4.082389206E-5,1.161996346E-2,1.779521981E+2,4.695263978E-5,1.213219090E-2,2.233152707E+0,2.325517640E-5,1.213219090E-2,2.104934082E+0,1.000000000E+0
3.623000000E+3,9.635280000E+0,7.096200000E+0,-4.362800000E+0,1.898281121E-5,1.161995955E-2,3.054251844E+0,4.120776166E-5,1.161995955E-2,1.782491489E+2,4.717360344E-5,1.213218299E-2,1.517565270E+0,2.372434105E-5,1.213218299E-2,1.806749337E+0,1.000000000E+0
3.624000000E+3,9.633370000E+0,7.083600000E+0,-4.367000000E+0,1.917372376E-5,1.161996925E-2,3.134983549E+0,4.079192775E-5,1.161996925E-2,1.784161769E+2,4.707520070E-5,1.213216056E-2,1.587283661E+0,2.387899852E-5,1.213216056E-2,2.754585644E+0,1.000000000E+0
3.625000000E+3,9.632750000E+0,7.070700000E+0,-4.370900000E+0,1.898354125E-5,1.162000308E-2,4.562751533E+0,4.103305237E-5,1.162000308E-2,1.776235397E+2,4.696586266E-5,1.213212400E-2,2.256171097E+0,2.375014294E-5,1.213212400E-2,2.750243191E+0,1.000000000E+0
3.626000000E+3,9.632030000E+0,7.061600000E+0,-4.375000000E+0,2.000718416E-5,1.162000290E-2,2.348695426E+0,4.072378256E-5,1.162000290E-2,1.784110139E+2,4.785880562E-5,1.213217057E-2,1.150433458E+0,2.457022417E-5,1.213217057E-2,1.564626945E+0,1.000000000E+0
3.627000000E+3,9.632720000E+0,7.050000000E+0,-4.377800000E+0,1.972439602E-5,1.161997625E-2,1.853658387E+0,4.079997903E-5,1.161997625E-2,1.790528125E+2,4.765267903E-5,1.213214804E-2,9.851727311E-1,2.432589224E-5,1.213214804E-2,1.495140707E+0,1.000000000E+0
3.628000000E+3,9.634030000E+0,7.038700000E+0,-4.382100000E+0,1.926485342E-5,1.161995828E-2,2.024095359E+0,4.102976489E-5,1.161995828E-2,1.788450932E+2,4.715360159E-5,1.213208797E-2,1.136616306E+0,2.398736714E-5,1.213208797E-2,1.532220535E+0,1.000000000E+0
3.629000000E+3,9.634540000E+0,7.051000000E+0,-4.386300000E+0,1.975595619E-5,1.161996072E-2,2.074218918E+0,4.101332079E-5,1.161996072E-2,1.787171350E+2,4.741617006E-5,1.213213970E-2,1.363462867E+0,2.430142491E-5,1.213213970E-2,1.616144501E+0,1.000000000E+0
3.630000000E+3,9.634850000E+0,7.075500000E+0,-4.390300000E+0,1.967297391E-5,1.161996146E-2,2.809088878E+0,4.069091221E-5,1.161996146E-2,1.784844360E+2,4.751428494E-5,1.213213065E-2,1.532567051E+0,2.438905659E-5,1.213213065E-2,2.041447220E+0,1.000000000E+0
3.631000000E+3,9.635280000E+0,7.088200000E+0,-4.394300000E+0,1.967297391E-5,1.161996146E-2,2.809088878E+0,4.069091221E-5,1.161996146E-2,1.784844360E+2,4.751428494E-5,1.213213065E-2,1.532567051E+0,2.438905659E-5,1.213213065E-2,2.041447220E+0,1.000000000E+0
3.632000000E+3,9.636250000E+0,7.083900000E+0,-4.398600000E+0,1.948906003E-5,1.161994675E-2,5.239415901E+0,4.100249740E-5,1.161994675E-2,1.779116325E+2,4.752382974E-5,1.213212021E-2,2.664486676E+0,2.420265367E-5,1.213212021E-2,3.458802697E+0,1.000000000E+0
3.633000000E+3,9.637520000E+0,7.081300000E+0,-4.402800000E+0,1.936016927E-5,1.161995603E-2,4.324419689E+0,4.110057602E-5,1.161995603E-2,1.781807680E+2,4.739775321E-5,1.213209796E-2,1.972637967E+0,2.393444692E-5,1.213209796E-2,2.857591239E+0,1.000000000E+0
3.634000000E+3,9.638460000E+0,7.087100000E+0,-4.406300000E+0,1.934987885E-5,1.161994138E-2,4.782249392E+0,4.118532099E-5,1.161994138E-2,1.777395451E+2,4.726730503E-5,1.213208791E-2,2.167943183E+0,2.401287914E-5,1.213208791E-2,3.546780644E+0,1.000000000E+0
3.635000000E+3,9.639570000E+0,7.071000000E+0,-4.410200000E+0,1.980442551E-5,1.161996208E-2,1.776836476E+0,4.112379761E-5,1.161996208E-2,1.790467357E+2,4.757293835E-5,1.213207182E-2,9.327886140E-1,2.434742326E-5,1.213207182E-2,2.244690220E+0,1.000000000E+0
3.636000000E+3,9.641520000E+0,7.038700000E+0,-4.413700000E+0,1.961693333E-5,1.161995272E-2,3.336961425E+0,4.135227029E-5,1.161995272E-2,1.781593371E+2,4.757307882E-5,1.213207499E-2,1.874970965E+0,2.444641287E-5,1.213207499E-2,2.601979063E+0,1.000000000E+0
3.637000000E+3,9.644690000E+0,7.008100000E+0,-4.417700000E+0,1.966193777E-5,1.161991799E-2,2.093265356E+0,4.124271557E-5,1.161991799E-2,1.788680210E+2,4.751739434E-5,1.213209573E-2,1.087609771E+0,2.440584957E-5,1.213209573E-2,1.073952256E+0,1.000000000E+0
3.638000000E+3,9.648180000E+0,6.991500000E+0,-4.422200000E+0,1.884944523E-5,1.161990359E-2,1.278512946E+0,4.196989675E-5,1.161990359E-2,1.791142642E+2,4.669484689E-5,1.213208135E-2,9.135754290E-1,2.377394512E-5,1.213208135E-2,8.784796015E-1,1.000000000E+0
3.639000000E+3,9.650590000E+0,7.015100000E+0,-4.426300000E+0,1.919116951E-5,1.161991069E-2,2.587476597E+0,4.183326700E-5,1.161991069E-2,1.782975719E+2,4.720750191E-5,1.213205712E-2,1.524395661E+0,2.395028580E-5,1.213205712E-2,2.229717981E+0,1.000000000E+0
3.640000000E+3,9.651480000E+0,7.054400000E+0,-4.430200000E+0,1.926526601E-5,1.161991108E-2,2.102206101E+0,4.149843777E-5,1.161991108E-2,1.788546792E+2,4.713374909E-5,1.213204879E-2,9.949897136E-1,2.386399040E-5,1.213204879E-2,1.587004057E+0,1.000000000E+0
3.641000000E+3,9.652180000E+0,7.051400000E+0,-4.434400000E+0,1.973243635E-5,1.161990782E-2,1.399637853E+0,4.129905259E-5,1.161990782E-2,1.788886272E+2,4.750720216E-5,1.213204708E-2,1.039395609E+0,2.447269551E-5,1.213204708E-2,1.848917968E+0,1.000000000E+0
3.642000000E+3,9.653440000E+0,7.016300000E+0,-4.438700000E+0,1.981197031E-5,1.161988520E-2,3.708128124E+0,4.160896348E-5,1.161988520E-2,1.779824687E+2,4.756102150E-5,1.213201039E-2,2.014278121E+0,2.444965483E-5,1.213201039E-2,3.001761880E+0,1.000000000E+0
3.643000000E+3,9.655320000E+0,6.987000000E+0,-4.442000000E+0,1.979838849E-5,1.161986102E-2,3.921776016E+0,4.142440618E-5,1.161986102E-2,1.785298552E+2,4.796474561E-5,1.213203213E-2,1.639971073E+0,2.457427599E-5,1.213203213E-2,2.458561929E+0,1.000000000E+0
3.644000000E+3,9.656860000E+0,6.975000000E+0,-4.445600000E+0,1.979838849E-5,1.161986102E-2,3.921776016E+0,4.142440618E-5,1.161986102E-2,1.785298552E+2,4.796474561E-5,1.213203213E-2,1.639971073E+0,2.457427599E-5,1.213203213E-2,2.458561929E+0,1.000000000E+0
3.645000000E+3,9.658100000E+0,6.977700000E+0,-4.449600000E+0,1.915424434E-5,1.161983098E-2,2.528011169E+0,4.171590774E-5,1.161983098E-2,1.786137995E+2,4.719249635E-5,1.213202358E-2,1.351068451E+0,2.419013432E-5,1.213202358E-2,1.821066322E+0,1.000000000E+0
3.646000000E+3,9.659570000E+0,6.978700000E+0,-4.453800000E+0,1.988858861E-5,1.161981382E-2,4.623386230E+0,4.117013900E-5,1.161981382E-2,1.781508652E+2,4.790169784E-5,1.213203027E-2,2.401449462E+0,2.465412427E-5,1.213203027E-2,3.271897189E+0,1.000000000E+0
3.647000000E+3,9.660900000E+0,6.970400000E+0,-4.457900000E+0,2.014578167E-5,1.161981057E-2,3.656896022E+0,4.084833132E-5,1.161981057E-2,1.783363575E+2,4.806291044E-5,1.213203295E-2,1.888446969E+0,2.474048256E-5,1.213203295E-2,2.929973696E+0,1.000000000E+0
3.648000000E+3,9.662830000E+0,6.965600000E+0,-4.462200000E+0,2.028101032E-5,1.161979977E-2,3.994432805E+0,4.123674450E-5,1.161979977E-2,1.782787132E+2,4.818369921E-5,1.213199379E-2,2.037792337E+0,2.528215824E-5,1.213199379E-2,2.894338252E+0,1.000000000E+0
3.649000000E+3,9.664760000E+0,6.962100000E+0,-4.466400000E+0,2.036771633E-5,1.161982174E-2,5.142656694E+0,4.143870624E-5,1.161982174E-2,1.779502725E+2,4.820326624E-5,1.213199506E-2,2.592082499E+0,2.492769402E-5,1.213199506E-2,3.596490375E+0,1.000000000E+0
3.650000000E+3,9.665120000E+0,6.972800000E+0,-4.470300000E+0,2.018194315E-5,1.161981456E-2,4.224340707E+0,4.163028177E-5,1.161981456E-2,1.779922027E+2,4.805947995E-5,1.213197953E-2,1.895820897E+0,2.458278037E-5,1.213197953E-2,2.827013839E+0,1.000000000E+0
3.651000000E+3,9.664150000E+0,7.014900000E+0,-4.474400000E+0,1.984985356E-5,1.161979166E-2,3.396336215E+0,4.153380260E-5,1.161979166E-2,1.779248953E+2,4.784962580E-5,1.213200088E-2,1.755455473E+0,2.448380993E-5,1.213200088E-2,1.995305921E+0,1.000000000E+0
3.652000000E+3,9.662480000E+0,7.053100000E+0,-4.478500000E+0,2.011589048E-5,1.161977406E-2,3.073612865E+0,4.136663678E-5,1.161977406E-2,1.780052842E+2,4.813532821E-5,1.213198100E-2,2.045667502E+0,2.497747797E-5,1.213198100E-2,2.429468018E+0,1.000000000E+0
3.653000000E+3,9.660290000E+0,7.058700000E+0,-4.481500000E+0,2.057343690E-5,1.161977655E-2,3.090683847E+0,4.077961569E-5,1.161977655E-2,1.784135499E+2,4.898924756E-5,1.213196083E-2,1.703156270E+0,2.530697702E-5,1.213196083E-2,2.509379556E+0,1.000000000E+0
3.654000000E+3,9.657440000E+0,7.050500000E+0,-4.485600000E+0,1.965899938E-5,1.161976677E-2,1.248220226E+0,4.187001131E-5,1.161976677E-2,1.786433756E+2,4.788620594E-5,1.213195859E-2,9.830627577E-1,2.472977208E-5,1.213195859E-2,7.737766966E-1,1.000000000E+0
3.655000000E+3,9.654920000E+0,7.045600000E+0,-4.490000000E+0,1.971568296E-5,1.161970828E-2,2.015749914E+0,4.202899619E-5,1.161970828E-2,1.789104563E+2,4.776656671E-5,1.213195811E-2,1.197296636E+0,2.462916172E-5,1.213195811E-2,1.505629473E+0,1.000000000E+0
3.656000000E+3,9.653240000E+0,7.033800000E+0,-4.493800000E+0,1.989084992E-5,1.161967607E-2,1.722176160E+0,4.202822859E-5,1.161967607E-2,1.786484522E+2,4.771731631E-5,1.213194341E-2,1.784258392E+0,2.470318188E-5,1.213194341E-2,1.215753388E+0,1.000000000E+0
3.657000000E+3,9.651840000E+0,7.023200000E+0,-4.498000000E+0,1.989084992E-5,1.161967607E-2,2.818232725E+0,4.123228556E-5,1.161968500E-2,1.787364929E+2,4.876029785E-5,1.213191293E-2,1.448191025E+0,2.548633898E-5,1.213191293E-2,2.053442859E+0,1.000000000E+0
